date,5. volume,4. close,2. high,1. open,3. low
2015-05-05,287999.0,0.805,0.92,0.51,0.5
2015-05-06,58376.0,0.83,0.9,0.85,0.805
2015-05-07,1200.0,0.926,0.926,0.9,0.9
2015-05-08,10300.0,0.81,0.95,0.95,0.76
2015-05-11,4900.0,0.82,0.82,0.8,0.77
2015-05-12,500.0,0.8,0.8,0.8,0.8
2015-05-13,6195.0,0.7952,0.8,0.8,0.77
2015-05-14,3355.0,0.77,0.798,0.798,0.77
2015-05-15,3701.0,0.78,0.82,0.71,0.7
2015-05-18,2500.0,0.71,0.75,0.74,0.7
2015-05-19,22550.0,0.7,0.71,0.7,0.7
2015-05-20,200.0,0.74,0.74,0.74,0.74
2015-05-21,5500.0,0.64,0.66,0.66,0.64
2015-05-22,5500.0,0.67,0.67,0.669,0.669
2015-05-26,5700.0,0.7394,0.7394,0.7,0.65
2015-05-27,7826.0,0.7,0.7394,0.7394,0.7
2015-05-28,15642.0,0.7,0.7,0.65,0.65
2015-05-29,8800.0,0.74,0.75,0.75,0.74
2015-06-01,3400.0,0.7399,0.75,0.75,0.7
2015-06-02,12200.0,0.75,0.75,0.69,0.69
2015-06-03,6801.0,0.78,0.82,0.82,0.705
2015-06-04,12520.0,0.89,0.89,0.8,0.8
2015-06-05,35300.0,0.89,0.9,0.72,0.7
2015-06-08,26600.0,0.87,0.89,0.89,0.87
2015-06-09,7421.0,0.88,0.88,0.87,0.86
2015-06-10,0.0,0.88,0.88,0.88,0.88
2015-06-11,7500.0,0.85,0.9,0.85,0.85
2015-06-12,0.0,0.85,0.85,0.85,0.85
2015-06-15,8600.0,0.84,0.84,0.8,0.78
2015-06-16,3220.0,0.8199,0.8199,0.78,0.72
2015-06-17,3536.0,0.755,0.755,0.71,0.71
2015-06-18,3000.0,0.72,0.72,0.71,0.71
2015-06-19,0.0,0.72,0.72,0.72,0.72
2015-06-22,2099.0,0.7,0.7,0.6999,0.6999
2015-06-23,8810.0,0.67,0.72,0.72,0.67
2015-06-24,1000.0,0.84,0.84,0.84,0.84
2015-06-25,1000.0,0.67,0.67,0.67,0.67
2015-06-26,0.0,0.67,0.67,0.67,0.67
2015-06-29,0.0,0.67,0.67,0.67,0.67
2015-06-30,1700.0,0.67,0.67,0.67,0.67
2015-07-01,0.0,0.67,0.67,0.67,0.67
2015-07-02,0.0,0.67,0.67,0.67,0.67
2015-07-06,0.0,0.67,0.67,0.67,0.67
2015-07-07,0.0,0.67,0.67,0.67,0.67
2015-07-08,2020.0,0.65,0.65,0.65,0.65
2015-07-09,7300.0,0.65,0.67,0.65,0.65
2015-07-10,0.0,0.65,0.65,0.65,0.65
2015-07-13,2600.0,0.7258,0.7258,0.65,0.64
2015-07-14,22201.0,0.7999,0.84,0.84,0.7
2015-07-15,14301.0,0.6997,0.84,0.71,0.6997
2015-07-16,3001.0,0.67,0.74,0.74,0.67
2015-07-17,6635.0,0.67,0.74,0.7,0.67
2015-07-20,4505.0,0.67,0.8,0.8,0.67
2015-07-21,0.0,0.67,0.67,0.67,0.67
2015-07-22,0.0,0.67,0.67,0.67,0.67
2015-07-23,5.0,0.67,0.67,0.67,0.67
2015-07-24,0.0,0.67,0.67,0.67,0.67
2015-07-27,200.0,0.702,0.702,0.63,0.63
2015-07-28,500.0,0.62,0.62,0.62,0.62
2015-07-29,1900.0,0.6101,0.62,0.62,0.61
2015-07-30,800.0,0.645,0.645,0.645,0.645
2015-07-31,700.0,0.61,0.65,0.65,0.61
2015-08-03,0.0,0.61,0.61,0.61,0.61
2015-08-04,4800.0,0.56,0.56,0.56,0.56
2015-08-05,0.0,0.56,0.56,0.56,0.56
2015-08-06,0.0,0.56,0.56,0.56,0.56
2015-08-07,0.0,0.56,0.56,0.56,0.56
2015-08-10,0.0,0.56,0.56,0.56,0.56
2015-08-11,100.0,0.588,0.588,0.588,0.588
2015-08-12,4000.0,0.54,0.54,0.504,0.504
2015-08-13,0.0,0.54,0.54,0.54,0.54
2015-08-14,2000.0,0.5,0.5,0.5,0.5
2015-08-17,500.0,0.42,0.42,0.42,0.42
2015-08-18,0.0,0.42,0.42,0.42,0.42
2015-08-19,0.0,0.42,0.42,0.42,0.42
2015-08-20,0.0,0.42,0.42,0.42,0.42
2015-08-21,0.0,0.42,0.42,0.42,0.42
2015-08-24,0.0,0.42,0.42,0.42,0.42
2015-08-25,0.0,0.42,0.42,0.42,0.42
2015-08-26,6400.0,0.43,0.43,0.43,0.43
2015-08-27,555.0,0.43,0.43,0.43,0.43
2015-08-28,0.0,0.43,0.43,0.43,0.43
2015-08-31,0.0,0.43,0.43,0.43,0.43
2015-09-01,16855.0,0.372,0.43,0.43,0.3
2015-09-02,0.0,0.372,0.372,0.372,0.372
2015-09-03,0.0,0.372,0.372,0.372,0.372
2015-09-04,0.0,0.372,0.372,0.372,0.372
2015-09-08,12145.0,0.37,0.372,0.372,0.3699
2015-09-09,0.0,0.37,0.37,0.37,0.37
2015-09-10,0.0,0.37,0.37,0.37,0.37
2015-09-11,0.0,0.37,0.37,0.37,0.37
2015-09-14,3000.0,0.36,0.36,0.35,0.35
2015-09-15,1900.0,0.35,0.36,0.36,0.35
2015-09-16,500.0,0.35,0.35,0.35,0.35
2015-09-17,0.0,0.35,0.35,0.35,0.35
2015-09-18,0.0,0.35,0.35,0.35,0.35
2015-09-21,11495.0,0.59,0.59,0.455,0.455
2015-09-22,0.0,0.59,0.59,0.59,0.59
2015-09-23,0.0,0.59,0.59,0.59,0.59
2015-09-24,700.0,0.361,0.405,0.351,0.35
2015-09-25,3900.0,0.46,0.46,0.4592,0.425
2015-09-28,16.0,0.46,0.46,0.46,0.46
2015-09-29,0.0,0.46,0.46,0.46,0.46
2015-09-30,1000.0,0.55,0.55,0.55,0.55
2015-10-01,8200.0,0.3599,0.36,0.36,0.3598
2015-10-02,0.0,0.3599,0.3599,0.3599,0.3599
2015-10-05,0.0,0.3599,0.3599,0.3599,0.3599
