date,5. volume,4. close,2. high,1. open,3. low
2000-01-03,3000.0,1.75,1.75,1.62,1.62
2000-01-04,3000.0,1.69,1.69,1.69,1.69
2000-01-05,0.0,1.62,1.62,1.62,1.62
2000-01-06,21000.0,2.5,2.87,2.0,2.0
2000-01-07,9000.0,3.12,3.5,2.5,2.5
2000-01-10,9000.0,3.75,3.75,3.5,3.0
2000-01-11,18000.0,3.25,3.75,3.75,3.25
2000-01-12,0.0,3.5,3.5,3.25,3.25
2000-01-13,6000.0,3.0,3.25,3.25,3.0
2000-01-14,0.0,3.0,3.0,3.0,3.0
2000-01-18,6000.0,3.25,3.25,3.25,3.0
2000-01-19,0.0,3.25,3.25,3.25,3.25
2000-01-20,0.0,3.06,3.06,3.06,3.06
2000-01-21,0.0,3.06,3.06,3.06,3.06
2000-01-24,3000.0,2.87,2.87,2.62,2.62
2000-01-25,3000.0,2.62,2.62,2.62,2.5
2000-01-26,0.0,2.37,2.37,2.37,2.37
2000-01-27,3000.0,2.0,2.5,2.37,2.0
2000-01-28,0.0,2.37,2.37,2.37,2.37
2000-01-31,3000.0,2.37,2.37,2.25,2.25
2000-02-01,0.0,2.37,2.37,2.37,2.37
2000-02-02,3000.0,2.25,2.5,2.25,2.25
2000-02-03,3000.0,2.75,2.75,2.5,2.5
2000-02-04,0.0,2.75,2.75,2.75,2.75
2000-02-07,0.0,2.73,2.73,2.37,2.37
2000-02-08,0.0,2.37,2.37,2.37,2.37
2000-02-09,9000.0,2.5,2.5,2.5,2.37
2000-02-10,0.0,2.5,2.5,2.5,2.5
2000-02-11,3000.0,2.75,2.75,2.37,2.37
2000-02-14,0.0,2.62,2.62,2.62,2.62
2000-02-15,6000.0,2.87,2.87,2.62,2.62
2000-02-16,0.0,2.87,3.0,3.0,2.87
2000-02-17,6000.0,2.94,2.97,2.87,2.75
2000-02-18,0.0,2.94,2.94,2.94,2.94
2000-02-22,9000.0,2.75,2.94,2.94,2.62
2000-02-23,0.0,2.75,2.75,2.75,2.75
2000-02-24,0.0,2.75,2.75,2.75,2.75
2000-02-25,0.0,2.69,2.69,2.69,2.69
2000-02-28,0.0,2.75,2.75,2.69,2.69
2000-02-29,0.0,2.75,2.75,2.75,2.75
2000-03-01,0.0,2.75,2.75,2.69,2.69
2000-03-02,0.0,2.94,2.94,2.94,2.94
2000-03-03,0.0,2.87,2.87,2.87,2.87
2000-03-06,0.0,2.87,2.87,2.87,2.87
2000-03-07,0.0,3.0,3.0,2.87,2.87
2000-03-08,27000.0,3.5,3.5,3.25,3.12
2000-03-09,3000.0,3.12,3.5,3.12,3.12
2000-03-10,0.0,3.12,3.5,3.5,3.12
2000-03-13,0.0,3.12,3.12,3.12,3.12
2000-03-14,0.0,3.12,3.37,3.12,3.12
2000-03-15,0.0,3.12,3.16,3.12,3.12
2000-03-16,0.0,3.0,3.0,3.0,3.0
2000-03-17,0.0,3.0,3.0,2.5,2.5
2000-03-20,0.0,3.0,3.16,3.16,3.0
2000-03-21,0.0,3.0,3.0,3.0,3.0
2000-03-22,6000.0,2.5,2.75,2.75,2.5
2000-03-23,0.0,2.5,2.5,2.5,2.5
