date,5. volume,4. close,2. high,1. open,3. low
2017-09-28,39265871.0,23.5,23.5,15.78,15.75
2017-09-29,44054717.0,26.54,29.8,26.74,25.47
2017-10-02,15961075.0,23.56,26.28,25.2,23.26
2017-10-03,13621669.0,20.81,23.02,23.01,20.77
2017-10-04,9345715.0,20.85,22.6,21.29,20.82
2017-10-05,6361606.0,22.01,22.2,21.4,21.35
2017-10-06,7045316.0,23.2,23.37,22.48,22.0
2017-10-09,7715340.0,24.54,25.35,23.85,23.56
2017-10-10,7479346.0,22.93,25.6,25.19,22.7
2017-10-11,5449264.0,23.66,24.33,23.81,23.2
2017-10-12,3545876.0,23.63,24.33,23.67,23.45
2017-10-13,2956916.0,23.02,24.2,23.75,22.95
2017-10-16,2577503.0,22.19,23.2,22.97,22.01
2017-10-17,1828128.0,22.09,22.5,22.29,21.5
2017-10-18,999300.0,22.05,22.5,22.16,22.0
2017-10-19,2025895.0,22.03,22.93,21.55,21.35
2017-10-20,1753172.0,21.87,22.43,22.07,21.8
2017-10-23,2728583.0,20.37,22.0,21.75,20.35
2017-10-24,2359825.0,19.77,20.7,20.4,19.28
2017-10-25,2418919.0,18.92,19.755,19.66,18.35
2017-10-26,1705209.0,18.57,19.5,19.06,18.52
2017-10-27,1588394.0,18.79,19.3,18.5,18.5
2017-10-30,2108520.0,19.5,20.15,18.72,18.7
2017-10-31,1879988.0,20.38,20.84,19.89,19.6
2017-11-01,1162015.0,19.8,20.88,20.44,19.77
2017-11-02,523924.0,19.75,20.53,20.53,19.59
2017-11-03,766784.0,19.55,19.76,19.65,18.8
2017-11-06,1416792.0,19.34,19.95,19.41,19.25
2017-11-07,927772.0,19.13,19.55,19.24,18.8
2017-11-08,4730598.0,18.84,19.429,19.3,18.561
2017-11-09,33261342.0,29.19,29.44,24.75,23.86
2017-11-10,34527445.0,33.25,36.65,30.91,30.5
2017-11-13,52875958.0,42.71,47.49,34.88,34.86
2017-11-14,56698321.0,36.95,48.8,46.74,36.58
2017-11-15,22289695.0,39.32,39.75,34.61,34.22
2017-11-16,18467515.0,39.79,42.75,42.0,38.11
2017-11-17,7555921.0,38.59,40.57,38.92,37.75
2017-11-20,5895333.0,39.02,39.95,39.1,38.6
2017-11-21,5433461.0,37.26,39.42,39.0,37.19
2017-11-22,11770852.0,40.6,41.09,37.0,35.026
2017-11-24,4689927.0,39.47,41.26,41.19,39.16
2017-11-27,19425318.0,46.52,47.75,40.86,40.6
2017-11-28,38951750.0,46.43,51.8,49.4,44.66
2017-11-29,15735598.0,44.87,47.5,44.51,42.31
2017-11-30,6704866.0,43.9,45.85,45.5,43.41
2017-12-01,4770611.0,43.55,44.75,43.74,42.31
2017-12-04,5744163.0,41.73,45.3,44.5,41.32
2017-12-05,5019965.0,39.45,42.45,41.16,39.21
2017-12-06,11888688.0,44.26,44.55,38.5,37.81
2017-12-07,10258153.0,42.52,45.44,43.02,42.07
2017-12-08,8539732.0,44.79,44.98,43.15,42.1
2017-12-11,10302852.0,47.98,48.2,45.0,44.43
