date,5. volume,4. close,2. high,1. open,3. low
2017-02-01,51600.0,1.45,1.48,1.48,1.45
2017-02-02,105700.0,1.42,1.48,1.45,1.41
2017-02-03,112400.0,1.42,1.44,1.42,1.39
2017-02-06,138000.0,1.4,1.43,1.42,1.4
2017-02-07,49600.0,1.38,1.41,1.41,1.37
2017-02-08,90900.0,1.38,1.4,1.38,1.35
2017-02-09,176100.0,1.36,1.39,1.37,1.34
2017-02-10,98400.0,1.36,1.38,1.37,1.34
2017-02-13,131200.0,1.36,1.38,1.38,1.35
2017-02-14,46500.0,1.35,1.36,1.36,1.35
2017-02-15,38300.0,1.35,1.36,1.35,1.34
2017-02-16,47200.0,1.35,1.36,1.36,1.34
2017-02-17,38500.0,1.35,1.36,1.34,1.33
2017-02-21,196400.0,1.36,1.36,1.36,1.34
2017-02-22,484200.0,1.29,1.36,1.36,1.29
2017-02-23,515000.0,1.28,1.31,1.31,1.26
2017-02-24,59800.0,1.26,1.29,1.29,1.25
2017-02-27,214800.0,1.25,1.3,1.27,1.25
2017-02-28,88000.0,1.27,1.27,1.27,1.25
2017-03-01,58400.0,1.25,1.27,1.26,1.25
2017-03-02,225400.0,1.31,1.34,1.25,1.25
2017-03-03,99800.0,1.29,1.38,1.32,1.26
2017-03-06,80400.0,1.31,1.31,1.28,1.28
2017-03-07,39000.0,1.3,1.34,1.3,1.27
2017-03-08,63600.0,1.3,1.33,1.32,1.28
2017-03-09,36400.0,1.33,1.34,1.31,1.3
2017-03-10,94100.0,1.38,1.4,1.34,1.3
2017-03-13,39600.0,1.33,1.37,1.37,1.33
2017-03-14,39800.0,1.34,1.36,1.34,1.3
2017-03-15,64800.0,1.32,1.37,1.36,1.32
2017-03-16,43900.0,1.36,1.37,1.35,1.34
2017-03-17,28200.0,1.33,1.36,1.34,1.33
2017-03-20,52500.0,1.3,1.34,1.33,1.3
2017-03-21,55500.0,1.32,1.35,1.32,1.3
2017-03-22,59600.0,1.31,1.33,1.3,1.3
2017-03-23,30900.0,1.3,1.35,1.32,1.3
