date,5. volume,4. close,2. high,1. open,3. low
2014-02-13,4157100.0,14.18,16.26,15.75,14.0
2014-02-14,193500.0,14.07,14.64,14.13,14.07
2014-02-18,311900.0,14.06,14.3299,14.19,14.0
2014-02-19,399500.0,14.09,14.12,14.03,14.0
2014-02-20,105100.0,14.01,14.13,14.02,14.0
2014-02-21,112000.0,14.68,14.74,14.08,14.02
2014-02-24,124600.0,14.9,15.03,14.95,14.78
2014-02-25,80500.0,14.92,14.99,14.92,14.51
2014-02-26,129800.0,14.92,15.26,15.15,14.85
2014-02-27,52700.0,14.9,15.0,14.97,14.8701
2014-02-28,116000.0,14.28,15.2997,14.91,14.25
2014-03-03,247400.0,14.47,14.48,14.19,12.43
2014-03-04,151400.0,14.81,15.1599,14.6,14.5
2014-03-05,170000.0,14.89,15.1499,15.0,14.4
2014-03-06,96100.0,14.97,15.1492,15.14,14.83
2014-03-07,161300.0,14.88,15.15,15.06,14.6159
2014-03-10,333300.0,15.03,15.84,15.15,14.59
2014-03-11,209300.0,15.08,15.39,15.29,14.85
2014-03-12,118900.0,14.33,15.11,15.02,14.26
2014-03-13,228000.0,13.91,14.98,14.98,13.36
2014-03-14,117600.0,13.64,13.989,13.68,13.52
2014-03-17,180500.0,13.74,14.44,14.44,12.92
2014-03-18,162200.0,14.1,14.23,14.05,13.64
2014-03-19,639400.0,13.92,15.19,15.15,13.84
2014-03-20,277100.0,14.29,14.35,13.75,13.5101
2014-03-21,192000.0,13.88,14.3999,14.21,13.71
2014-03-24,165000.0,13.41,13.97,13.86,12.75
2014-03-25,100300.0,13.14,14.07,13.23,13.12
2014-03-26,238200.0,11.69,13.68,13.19,11.421
2014-03-27,115100.0,12.73,12.89,11.71,11.4552
2014-03-28,134200.0,12.31,13.34,12.75,11.88
2014-03-31,968600.0,13.45,13.55,12.21,12.21
2014-04-01,86500.0,13.41,13.5634,13.47,12.5925
2014-04-02,119800.0,13.58,13.739,13.45,13.12
2014-04-03,138500.0,13.6,13.76,13.56,12.7
2014-04-04,206800.0,13.1,13.68,13.62,12.41
2014-04-07,136400.0,11.73,13.01,13.01,11.67
2014-04-08,119000.0,12.0,12.33,11.69,11.37
