date,5. volume,4. close,2. high,1. open,3. low
2014-09-24,21059037.0,29.93,30.19,25.0,22.12
2014-09-25,16574684.0,31.39,35.88,33.15,30.52
2014-09-26,4640752.0,29.8,32.74,31.95,28.6101
2014-09-29,2658183.0,27.39,29.44,28.19,27.27
2014-09-30,6416411.0,32.01,32.11,27.6,27.6
2014-10-01,3587416.0,29.62,32.188,31.5,29.5
2014-10-02,2458748.0,28.69,30.75,30.37,27.3
2014-10-03,3650333.0,30.38,31.48,30.49,29.52
2014-10-06,1425690.0,29.92,31.8,31.37,29.6
2014-10-07,1190849.0,29.35,30.48,30.12,28.5
2014-10-08,905790.0,29.38,29.9,29.59,28.11
2014-10-09,1046805.0,28.2,29.65,29.24,27.85
2014-10-10,2740619.0,29.84,31.49,29.58,28.52
2014-10-13,2663422.0,31.25,32.5,30.58,30.282
2014-10-14,1915474.0,29.6,33.15,32.81,29.45
2014-10-15,1860707.0,28.76,29.24,28.76,26.66
2014-10-16,937351.0,29.45,30.4,27.6,27.6
2014-10-17,818606.0,30.29,30.95,30.76,28.8505
2014-10-20,867394.0,29.88,30.75,30.0,29.4005
2014-10-21,1142099.0,29.48,30.85,30.4,29.4
2014-10-22,756332.0,28.6,29.88,29.55,28.13
2014-10-23,534108.0,29.21,29.5,28.73,28.35
2014-10-24,1213753.0,30.24,31.19,28.86,28.67
2014-10-27,3932731.0,35.08,35.17,30.26,29.4
2014-10-28,3748291.0,32.32,36.48,34.4,32.01
2014-10-29,2382506.0,34.91,34.96,33.5,31.5
2014-10-30,2649162.0,34.71,37.2,34.55,34.05
2014-10-31,953854.0,35.28,36.15,36.04,34.7
2014-11-03,1408668.0,36.58,37.5,35.54,35.03
2014-11-04,858872.0,36.53,37.2,36.8,35.28
2014-11-05,1580869.0,33.8,36.38,36.04,33.33
2014-11-06,665226.0,33.03,34.32,34.0,32.85
2014-11-07,741091.0,32.71,33.5,33.36,31.69
2014-11-10,1208821.0,34.88,35.3899,32.8,32.8
2014-11-11,737825.0,33.89,35.24,35.05,33.53
2014-11-12,2499695.0,33.7,34.6799,33.6,33.0
2014-11-13,11580525.0,42.92,43.3,38.4,38.38
2014-11-14,5299747.0,44.37,44.89,42.2,40.01
2014-11-17,2615722.0,43.45,45.68,43.91,43.0
2014-11-18,1507925.0,42.67,44.46,43.61,41.56
2014-11-19,782987.0,42.41,43.5999,43.31,41.76
2014-11-20,1068919.0,42.64,44.35,42.08,41.98
2014-11-21,693812.0,42.81,44.3199,43.52,42.53
2014-11-24,2395176.0,47.01,47.01,42.98,42.92
2014-11-25,3313062.0,42.59,46.17,44.93,42.47
2014-11-26,1319160.0,43.16,44.19,42.97,41.7
2014-11-28,610430.0,41.32,43.7971,42.68,41.08
2014-12-01,1167069.0,39.04,41.94,41.0,38.96
2014-12-02,928066.0,40.75,41.5,40.03,39.5401
2014-12-03,923728.0,43.02,43.25,40.84,40.8101
2014-12-04,885991.0,40.6,43.09,42.71,40.23
2014-12-05,797856.0,41.1,41.85,41.26,40.03
2014-12-08,1399796.0,38.15,41.22,41.1,37.56
2014-12-09,1364105.0,40.91,40.95,36.9,36.0
2014-12-10,947225.0,39.13,41.2699,40.63,38.5
2014-12-11,830489.0,37.85,40.21,39.92,37.5
2014-12-12,638645.0,37.98,38.89,37.66,37.05
2014-12-15,689570.0,37.44,38.9,38.82,36.0
2014-12-16,644713.0,37.27,38.1768,36.56,36.21
2014-12-17,663212.0,38.62,38.7,37.26,36.838
2014-12-18,1374187.0,40.63,41.6,39.75,38.71
2014-12-19,1095156.0,41.95,41.959,41.0,39.305
2014-12-22,925266.0,42.67,43.4899,42.77,42.06
2014-12-23,708859.0,41.01,43.3,42.99,40.3
2014-12-24,285102.0,41.6,42.2399,41.02,40.74
2014-12-26,319502.0,41.83,42.49,41.87,41.04
2014-12-29,399208.0,41.22,42.4,41.74,41.1
2014-12-30,547309.0,39.85,41.32,41.1,39.1
2014-12-31,384102.0,39.65,40.5,40.5,39.27
2015-01-02,479317.0,38.88,40.6,39.78,38.0
2015-01-05,353682.0,39.05,39.75,38.5,38.0352
2015-01-06,935686.0,37.15,39.4899,39.01,36.42
2015-01-07,349829.0,37.95,38.49,37.68,37.447
2015-01-08,457153.0,38.55,38.91,38.41,37.581
2015-01-09,530081.0,37.06,38.8409,38.84,36.9
2015-01-12,852233.0,38.37,38.42,37.22,35.05
2015-01-13,980763.0,37.45,39.95,38.75,36.56
2015-01-14,425231.0,37.75,37.8999,36.9,36.26
2015-01-15,385912.0,35.71,37.99,37.99,35.6
2015-01-16,388466.0,36.65,36.79,35.43,35.05
2015-01-20,414146.0,36.85,37.4445,36.67,35.51
2015-01-21,241136.0,36.225,37.16,36.78,35.9
2015-01-22,288216.0,36.12,36.48,36.15,35.5
2015-01-23,619555.0,36.99,37.98,35.91,35.8772
2015-01-26,343364.0,36.06,37.36,37.0,35.887
2015-01-27,310682.0,35.8,36.42,35.97,35.1
2015-01-28,342018.0,34.65,36.16,36.16,34.63
2015-01-29,575041.0,33.78,34.8899,34.58,33.0
2015-01-30,292146.0,33.87,34.64,33.55,33.55
2015-02-02,226136.0,34.0,34.6794,34.26,33.01
2015-02-03,241403.0,34.93,35.17,34.21,34.06
2015-02-04,246223.0,34.05,34.656,34.51,33.51
2015-02-05,689057.0,36.82,37.0,35.0,35.0
2015-02-06,597970.0,37.07,37.95,37.59,36.06
2015-02-09,417389.0,36.09,37.6399,37.0,36.0
2015-02-10,2431306.0,40.9,41.7,37.93,37.66
2015-02-11,1073758.0,41.79,41.94,41.94,40.01
2015-02-12,3455026.0,45.69,45.99,42.49,41.3
2015-02-13,7197238.0,52.52,55.4,53.84,52.3
2015-02-17,5281959.0,58.86,59.58,53.05,53.0
2015-02-18,5811553.0,60.32,63.32,60.25,58.6
2015-02-19,4197146.0,64.28,64.45,59.1,57.75
2015-02-20,6068690.0,70.35,70.48,64.95,64.0
2015-02-23,10895341.0,58.42,68.33,66.76,58.16
2015-02-24,4624577.0,60.11,63.01,58.17,58.11
2015-02-25,2017658.0,60.31,63.44,61.92,60.0
2015-02-26,1679621.0,62.46,63.9,62.88,61.01
2015-02-27,2415286.0,59.27,63.75,60.43,57.72
2015-03-02,2062818.0,57.74,60.2,59.8,56.07
2015-03-03,1365669.0,58.02,59.7,56.17,55.467
2015-03-04,1565020.0,59.31,61.5,57.86,57.61
2015-03-05,1535805.0,62.87,62.9,60.3,59.7218
2015-03-06,1458416.0,59.78,63.4,62.15,59.6287
2015-03-09,1126486.0,57.79,60.8397,60.75,57.11
2015-03-10,1610822.0,54.7,57.55,56.68,54.0
2015-03-11,1321378.0,55.6,56.16,55.0,53.0301
2015-03-12,8279312.0,51.72,53.3,51.99,50.55
2015-03-13,2073362.0,50.04,53.2,51.99,50.03
2015-03-16,2893258.0,50.5,50.78,50.4,47.51
2015-03-17,2426330.0,53.06,53.06,50.0,49.85
2015-03-18,2378113.0,51.57,54.19,53.06,51.54
2015-03-19,1098413.0,50.41,52.2599,51.57,50.27
2015-03-20,1401065.0,48.69,51.17,50.51,48.56
2015-03-23,4840789.0,54.89,55.03,50.79,50.79
2015-03-24,2445201.0,53.05,55.0,55.0,52.61
2015-03-25,1747024.0,50.14,54.38,53.51,50.05
2015-03-26,1751776.0,52.87,53.05,49.62,49.05
2015-03-27,1162026.0,52.23,53.37,53.0,51.31
2015-03-30,1927744.0,54.82,55.7295,53.47,53.18
2015-03-31,2379095.0,55.57,57.48,55.51,54.15
2015-04-01,1740674.0,55.41,56.95,55.65,53.33
2015-04-02,2124890.0,53.81,56.2,56.2,53.55
2015-04-06,1778243.0,54.98,55.3,52.59,51.16
2015-04-07,4192892.0,59.45,59.99,55.47,55.1078
2015-04-08,4647962.0,58.73,62.98,61.0,58.59
2015-04-09,1398753.0,59.1,60.0,58.75,58.0
2015-04-10,1507806.0,58.79,60.7405,59.39,58.51
2015-04-13,1251826.0,58.09,59.3,58.51,57.2
2015-04-14,1138082.0,58.71,58.92,58.27,56.87
2015-04-15,2475025.0,61.66,62.01,59.92,59.01
2015-04-16,2231330.0,61.12,63.88,61.66,60.221
2015-04-17,1919427.0,60.7,62.84,62.11,59.28
2015-04-20,1398642.0,62.64,62.7499,61.33,60.53
2015-04-21,2768728.0,66.37,66.5,65.04,64.03
2015-04-22,1488265.0,65.53,66.9899,66.3,65.23
2015-04-23,1602717.0,66.62,68.15,66.0,65.2299
2015-04-24,1776438.0,66.78,67.7399,67.73,65.71
2015-04-27,1254077.0,66.62,68.64,67.87,66.3
2015-04-28,2223112.0,64.93,67.65,66.94,62.26
2015-04-29,1379638.0,66.5,66.77,64.44,63.5577
2015-04-30,1336241.0,62.95,66.76,65.61,62.76
2015-05-01,1492677.0,66.92,67.0,64.88,63.63
2015-05-04,1685234.0,66.81,69.0,68.5,66.57
2015-05-05,2510554.0,63.09,65.8599,64.47,62.5
2015-05-06,1291436.0,62.68,64.458,64.24,61.4
2015-05-07,2726691.0,61.47,63.294,61.92,60.4
2015-05-08,4620227.0,66.13,68.1,65.5,62.8101
2015-05-11,2128445.0,64.32,67.2,66.14,63.68
2015-05-12,3419102.0,60.77,62.11,61.56,60.1
2015-05-13,1478024.0,61.3,62.3,61.5,60.28
2015-05-14,1566570.0,61.5,62.35,61.71,60.54
2015-05-15,1514631.0,60.23,61.6599,61.5,59.42
2015-05-18,1710073.0,63.22,63.42,60.7,60.3
2015-05-19,1528033.0,63.16,64.6,63.51,62.71
2015-05-20,871064.0,63.2,64.25,63.12,62.58
2015-05-21,1473384.0,64.83,65.0,62.76,62.76
2015-05-22,1681748.0,63.54,65.5,64.93,62.65
2015-05-26,1015628.0,62.5,63.95,63.95,61.0
2015-05-27,892773.0,64.27,64.5,62.55,62.03
2015-05-28,1132746.0,64.26,65.5,64.45,63.3
2015-05-29,1649142.0,62.19,62.97,62.24,61.08
2015-06-01,1477546.0,60.72,62.41,62.13,60.3
2015-06-02,1080673.0,62.11,62.55,60.75,60.68
2015-06-03,909400.0,62.28,62.7255,62.61,61.28
2015-06-04,1177820.0,61.67,63.57,62.06,61.45
2015-06-05,3229340.0,66.24,66.5,62.88,62.7
2015-06-08,5652281.0,68.65,71.35,67.5,67.18
2015-06-09,3042167.0,65.34,68.1499,67.51,64.5
2015-06-10,3385156.0,63.37,67.69,66.24,62.9865
2015-06-11,5948458.0,62.66,64.25,63.08,62.21
2015-06-12,3810337.0,66.45,66.65,62.72,62.66
2015-06-15,5545580.0,70.83,71.86,64.95,64.25
2015-06-16,5107590.0,71.18,72.85,71.0,69.34
2015-06-17,5140456.0,73.89,75.46,72.11,71.21
2015-06-18,4604857.0,72.53,76.35,75.02,72.3501
2015-06-19,4902068.0,73.22,74.67,73.17,71.63
2015-06-22,2357660.0,73.4,74.01,73.93,70.35
2015-06-23,1931744.0,71.86,75.24,73.0,71.54
2015-06-24,1936884.0,69.89,72.5,70.67,69.11
2015-06-25,1523160.0,69.75,71.2,70.45,68.3
2015-06-26,2563382.0,65.78,70.19,69.94,65.58
2015-06-29,5104726.0,61.91,65.28,62.99,61.39
2015-06-30,2029447.0,62.82,63.25,62.86,61.5
2015-07-01,3016270.0,62.27,65.5,64.0,62.06
2015-07-02,2726431.0,60.38,63.25,62.54,59.171
2015-07-06,2886605.0,58.03,60.75,58.91,57.1548
2015-07-07,3773001.0,56.81,58.37,57.86,53.192
