date,5. volume,4. close,2. high,1. open,3. low
2000-01-03,49000.0,1.563,1.719,1.719,1.344
2000-01-04,4500.0,1.563,1.563,1.563,1.563
2000-01-05,90900.0,1.688,1.719,1.563,1.344
2000-01-06,5100.0,1.438,1.719,1.531,1.438
2000-01-07,26600.0,1.656,1.813,1.5,1.438
2000-01-10,28400.0,1.625,1.688,1.672,1.438
2000-01-11,41700.0,1.813,1.813,1.781,1.688
2000-01-12,8000.0,1.625,1.813,1.813,1.625
2000-01-13,200.0,1.563,1.563,1.563,1.563
2000-01-14,26900.0,1.531,1.938,1.656,1.531
2000-01-18,21100.0,1.75,1.969,1.75,1.719
2000-01-19,34100.0,1.75,1.75,1.688,1.688
2000-01-20,59300.0,1.844,1.844,1.75,1.625
2000-01-21,25400.0,1.813,2.0,1.844,1.75
2000-01-24,16600.0,1.875,1.875,1.75,1.75
2000-01-25,7300.0,1.75,1.844,1.844,1.75
2000-01-26,141000.0,2.0,2.281,1.813,1.75
2000-01-27,301300.0,2.875,3.0,2.25,2.25
2000-01-28,181900.0,2.5,3.125,2.844,2.094
2000-01-31,2600.0,2.469,2.5,2.484,2.375
2000-02-01,57800.0,2.156,2.5,2.453,2.125
2000-02-02,25300.0,2.438,2.5,2.266,2.188
2000-02-03,68600.0,2.813,3.063,2.5,2.375
2000-02-04,148900.0,2.813,2.813,2.813,2.813
2000-02-07,360500.0,3.625,4.938,2.719,2.719
2000-02-08,163600.0,3.5,4.469,4.266,3.5
2000-02-09,113600.0,3.375,3.875,3.875,2.5
2000-02-10,114600.0,3.063,3.5,3.5,3.063
2000-02-11,41100.0,3.0,3.188,3.188,3.0
2000-02-14,94000.0,3.063,3.375,3.125,2.938
2000-02-15,40900.0,3.063,3.625,3.313,3.063
2000-02-16,19500.0,3.0,3.125,3.125,3.0
2000-02-17,88200.0,3.125,3.563,2.938,2.938
2000-02-18,4500.0,3.0,3.25,3.0,3.0
2000-02-22,53100.0,3.375,3.375,3.125,3.125
2000-02-23,17500.0,3.0,3.188,3.188,3.0
2000-02-24,6000.0,2.938,3.125,3.125,2.938
2000-02-25,39600.0,2.906,3.063,3.0,2.875
2000-02-28,50900.0,3.625,3.625,2.906,2.813
2000-02-29,43500.0,3.5,3.531,3.531,3.25
2000-03-01,111700.0,3.625,3.625,3.531,3.469
2000-03-02,331200.0,4.75,4.875,3.656,3.656
2000-03-03,285000.0,5.0,5.0,4.875,3.875
2000-03-06,112500.0,4.938,5.0,4.938,4.063
2000-03-07,44400.0,4.625,4.969,4.75,4.5
2000-03-08,25200.0,4.438,4.969,4.969,4.25
2000-03-09,1020800.0,9.188,9.188,4.75,4.438
2000-03-10,416300.0,7.156,8.25,7.719,7.0
2000-03-13,168800.0,6.0,6.969,6.859,5.625
2000-03-14,119600.0,5.125,6.0,5.875,5.125
2000-03-15,45100.0,5.625,5.625,5.25,5.0
2000-03-16,43500.0,5.438,5.938,5.75,5.0
2000-03-17,64500.0,5.0,5.5,5.125,4.875
2000-03-20,123600.0,4.375,5.031,5.016,3.875
2000-03-21,28100.0,4.188,4.375,4.375,4.125
2000-03-22,59400.0,4.25,4.625,4.281,4.063
2000-03-23,38400.0,5.25,5.5,4.875,4.75
2000-03-24,9600.0,5.0,5.5,5.375,4.688
2000-03-27,32500.0,4.625,5.25,5.25,4.25
2000-03-28,24200.0,4.375,4.563,4.5,4.375
2000-03-29,31400.0,4.375,4.875,4.375,4.375
2000-03-30,68800.0,4.0,4.438,4.375,3.625
2000-03-31,33700.0,4.25,4.25,3.688,3.688
2000-04-03,22500.0,3.75,4.0,3.875,3.5
2000-04-04,150800.0,3.25,3.75,3.75,2.125
2000-04-05,58500.0,3.5,3.688,3.313,3.0
2000-04-06,19300.0,3.0,3.75,3.375,3.0
2000-04-07,34900.0,3.469,3.75,3.063,3.063
2000-04-10,26800.0,3.625,3.75,3.563,3.125
2000-04-11,52900.0,3.0,3.281,3.281,2.656
2000-04-12,43400.0,2.938,3.25,3.0,2.844
2000-04-13,51000.0,2.625,2.813,2.813,2.25
2000-04-14,58600.0,2.25,2.5,2.313,2.25
2000-04-17,43100.0,2.0,2.25,2.25,1.844
2000-04-18,61500.0,1.875,2.0,2.0,1.5
2000-04-19,41200.0,3.0,3.0,2.0,1.875
2000-04-20,13600.0,3.0,3.125,3.078,3.0
2000-04-24,15400.0,2.906,3.094,3.094,2.875
2000-04-25,36600.0,2.625,2.906,2.906,2.625
2000-04-26,12900.0,2.469,2.469,2.047,1.813
2000-04-27,6200.0,2.375,2.5,2.5,2.375
2000-04-28,23300.0,1.875,2.313,2.313,1.875
2000-05-01,19100.0,2.625,2.875,2.0,2.0
2000-05-02,12200.0,2.313,2.813,2.813,2.313
2000-05-03,6500.0,2.719,2.813,2.813,2.313
2000-05-04,7800.0,2.5,2.719,2.625,2.5
2000-05-05,4400.0,2.5,2.5,2.5,2.5
2000-05-08,3400.0,2.375,2.438,2.375,2.375
2000-05-09,4400.0,2.125,2.375,2.375,2.125
2000-05-10,16700.0,2.063,2.063,2.063,2.0
2000-05-11,6000.0,2.5,2.625,2.0,2.0
2000-05-12,2900.0,2.75,2.75,2.75,2.5
2000-05-15,1000.0,2.375,2.375,2.375,2.375
2000-05-16,200.0,2.375,2.375,2.375,2.375
2000-05-17,2900.0,2.75,2.75,2.375,2.375
2000-05-18,0.0,2.75,2.75,2.75,2.75
2000-05-19,1600.0,2.313,2.75,2.313,2.313
2000-05-22,21100.0,2.031,2.313,2.313,1.906
2000-05-23,12100.0,2.0,2.219,2.219,1.813
2000-05-24,27500.0,1.969,2.0,1.906,1.688
2000-05-25,16400.0,1.938,2.0,2.0,1.938
2000-05-26,1300.0,2.125,2.125,2.0,2.0
2000-05-30,9100.0,2.188,2.375,1.938,1.875
2000-05-31,5600.0,2.375,2.375,2.375,2.375
2000-06-01,3100.0,2.375,2.438,2.313,2.25
2000-06-02,2500.0,2.188,2.375,2.375,2.188
2000-06-05,700.0,2.5,2.5,2.375,2.375
2000-06-06,8600.0,2.188,2.5,2.5,2.188
2000-06-07,1100.0,2.313,2.313,2.188,2.188
2000-06-08,7200.0,2.188,2.313,2.313,2.188
2000-06-09,28200.0,2.688,2.969,2.156,2.156
2000-06-12,43000.0,2.563,2.563,2.5,2.5
2000-06-13,1300.0,2.5,2.5,2.5,2.5
2000-06-14,2000.0,2.375,2.375,2.375,2.375
2000-06-15,9100.0,2.375,2.5,2.375,2.375
2000-06-16,6000.0,2.375,2.375,2.375,2.375
2000-06-19,4400.0,2.25,2.25,2.25,2.125
2000-06-20,37800.0,2.188,2.531,2.531,2.125
2000-06-21,2800.0,2.25,2.313,2.25,2.25
2000-06-22,700.0,2.25,2.25,2.25,2.25
2000-06-23,10900.0,2.375,2.375,2.25,2.25
2000-06-26,6700.0,2.5,2.75,2.375,2.375
2000-06-27,2500.0,2.5,2.5,2.5,2.5
2000-06-28,300.0,2.281,2.281,2.281,2.281
2000-06-29,2000.0,2.375,2.375,2.375,2.375
2000-06-30,20700.0,2.25,2.313,2.281,2.25
2000-07-03,5500.0,2.25,2.281,2.281,2.25
2000-07-05,5100.0,2.375,2.375,2.25,2.25
2000-07-06,500.0,2.438,2.438,2.375,2.375
2000-07-07,12000.0,2.25,2.438,2.438,2.25
2000-07-10,7600.0,2.25,2.359,2.359,2.25
2000-07-11,9700.0,2.188,2.25,2.219,2.188
2000-07-12,28800.0,2.063,2.188,2.188,2.063
2000-07-13,18400.0,2.625,2.719,2.063,2.063
2000-07-14,5500.0,2.25,2.625,2.313,2.25
2000-07-17,12600.0,2.5,2.688,2.313,2.031
2000-07-18,14400.0,2.125,2.625,2.625,2.125
2000-07-19,2800.0,2.563,2.563,2.25,2.25
2000-07-20,11300.0,2.625,2.625,2.625,2.5
2000-07-21,37300.0,2.781,2.906,2.719,2.688
2000-07-24,17300.0,3.0,3.063,2.875,2.688
2000-07-25,11800.0,3.0,3.125,2.906,2.906
2000-07-26,6700.0,3.375,3.375,3.125,3.125
2000-07-27,38200.0,3.0,3.75,3.344,2.875
2000-07-28,4200.0,3.0,3.063,2.875,2.875
2000-07-31,19700.0,3.188,3.938,3.0,3.0
2000-08-01,8300.0,3.375,3.5,3.25,3.125
2000-08-02,2600.0,3.25,3.375,3.375,3.25
2000-08-03,4900.0,3.125,3.125,3.125,3.125
2000-08-04,0.0,3.125,3.125,3.125,3.125
2000-08-07,9800.0,3.25,3.375,3.156,3.156
2000-08-08,27300.0,3.688,3.75,3.313,3.281
2000-08-09,11800.0,3.313,3.625,3.625,3.313
2000-08-10,7400.0,3.375,3.625,3.5,3.375
2000-08-11,3300.0,3.5,3.563,3.5,3.5
2000-08-14,16200.0,3.25,3.5,3.5,3.25
2000-08-15,11000.0,3.188,3.25,3.25,3.188
2000-08-16,15400.0,3.188,3.25,3.25,3.188
2000-08-17,12300.0,3.0,3.0,3.0,2.938
2000-08-18,5400.0,3.0,3.0,3.0,2.813
2000-08-21,5100.0,3.0,3.125,3.0,2.969
2000-08-22,24200.0,3.0,3.0,3.0,3.0
2000-08-23,6800.0,2.969,2.969,2.969,2.75
2000-08-24,900.0,3.125,3.125,2.75,2.75
2000-08-25,13700.0,2.969,3.156,3.156,2.969
2000-08-28,0.0,2.969,2.969,2.969,2.969
2000-08-29,7200.0,3.0,3.125,3.0,3.0
2000-08-30,2400.0,3.063,3.063,3.063,3.063
2000-08-31,11100.0,3.125,3.125,3.094,2.875
2000-09-01,7200.0,3.219,3.219,3.125,3.125
2000-09-05,5300.0,3.25,3.25,3.0,2.875
2000-09-06,700.0,3.375,3.375,3.188,3.188
2000-09-07,6300.0,3.438,3.5,3.125,3.125
2000-09-08,20100.0,3.938,3.938,3.625,3.563
2000-09-11,4700.0,3.563,3.625,3.563,3.563
2000-09-12,700.0,3.875,3.938,3.938,3.875
2000-09-13,19400.0,3.688,3.859,3.859,3.25
2000-09-14,1300.0,3.375,3.688,3.688,3.375
2000-09-15,4300.0,3.25,3.25,3.25,3.25
2000-09-18,300.0,3.688,3.688,3.688,3.688
2000-09-19,4800.0,3.25,3.25,3.25,3.25
2000-09-20,6300.0,3.25,3.531,3.531,3.25
2000-09-21,3300.0,3.125,3.25,3.25,3.125
2000-09-22,11400.0,3.0,3.125,3.125,3.0
2000-09-25,100.0,3.25,3.25,3.25,3.25
2000-09-26,3500.0,3.25,3.25,3.25,3.25
2000-09-27,3600.0,3.0,3.0,2.781,2.781
2000-09-28,4000.0,3.0,3.0,2.875,2.875
2000-09-29,5200.0,2.875,3.0,3.0,2.875
2000-10-02,1500.0,3.109,3.109,3.109,3.109
2000-10-03,3700.0,3.125,3.25,3.094,3.094
2000-10-04,11700.0,2.875,3.031,3.031,2.75
2000-10-05,1600.0,2.625,2.875,2.875,2.625
2000-10-06,8300.0,2.875,2.875,2.75,2.75
2000-10-09,14000.0,3.0,3.0,2.766,2.75
2000-10-10,500.0,2.75,3.0,3.0,2.75
2000-10-11,18500.0,2.688,2.813,2.75,2.0
2000-10-12,3400.0,2.5,2.5,2.25,2.25
2000-10-13,4900.0,2.5,2.688,2.5,2.5
