date,5. volume,4. close,2. high,1. open,3. low
2016-06-15,74425.0,0.69,0.69,0.5,0.5
2016-06-16,22179.0,0.65,0.72,0.72,0.5702
2016-06-17,15627.0,0.63,0.65,0.6499,0.58
2016-06-20,7495.0,0.65,0.65,0.65,0.64
2016-06-21,25383.0,0.6499,0.7,0.7,0.58
2016-06-22,5961.0,0.62,0.62,0.62,0.62
2016-06-23,3002.0,0.65,0.65,0.65,0.65
2016-06-24,12710.0,0.62,0.73,0.62,0.62
2016-06-27,14200.0,0.7,0.76,0.7043,0.7
2016-06-28,3517.0,0.7,0.7256,0.7,0.7
2016-06-29,2602.0,0.71,0.71,0.71,0.71
2016-06-30,26472.0,0.79,0.825,0.71,0.708
2016-07-01,7010.0,0.8,0.8,0.77,0.7576
2016-07-05,7175.0,0.8034,0.82,0.8,0.77
2016-07-06,2200.0,0.78,0.8075,0.79,0.78
2016-07-07,0.0,0.78,0.78,0.78,0.78
2016-07-08,1254.0,0.82,0.82,0.82,0.82
2016-07-11,100.0,0.82,0.82,0.82,0.82
2016-07-12,9134.0,0.79,0.8,0.7701,0.77
2016-07-13,200.0,0.79,0.79,0.79,0.79
2016-07-14,10000.0,0.77,0.8,0.8,0.77
2016-07-15,1400.0,0.78,0.78,0.78,0.78
2016-07-18,14349.0,0.82,0.84,0.82,0.82
2016-07-19,648.0,0.8152,0.8152,0.8152,0.8152
2016-07-20,0.0,0.8152,0.8152,0.8152,0.8152
2016-07-21,100.0,0.8,0.8,0.8,0.8
2016-07-22,1234.0,0.82,0.82,0.82,0.82
2016-07-25,13396.0,0.82,0.84,0.83,0.82
2016-07-26,34150.0,0.85,0.88,0.84,0.82
2016-07-27,400.0,0.84,0.84,0.84,0.84
2016-07-28,140.0,0.84,0.84,0.84,0.84
2016-07-29,18567.0,0.88,0.88,0.86,0.83
2016-08-01,29917.0,0.86,0.91,0.91,0.86
2016-08-02,2934.0,0.83,0.87,0.87,0.79
2016-08-03,100.0,0.86,0.86,0.86,0.86
2016-08-04,15100.0,0.87,0.87,0.86,0.86
2016-08-05,12050.0,0.87,0.87,0.86,0.83
2016-08-08,3619.0,0.85,0.87,0.85,0.85
2016-08-09,1916.0,0.87,0.87,0.8,0.8
2016-08-10,2267.0,0.85,0.86,0.8,0.8
2016-08-11,1025.0,0.84,0.87,0.58,0.56
2016-08-12,850.0,0.78,0.84,0.84,0.688
2016-08-15,400.0,0.81,0.815,0.79,0.79
2016-08-16,8767.0,0.8499,0.85,0.85,0.84
2016-08-17,100.0,0.82,0.82,0.82,0.82
2016-08-18,509.0,0.845,0.845,0.845,0.845
2016-08-19,661.0,0.84,0.85,0.85,0.84
2016-08-22,12321.0,0.85,0.85,0.84,0.84
2016-08-23,1383.0,0.85,0.85,0.845,0.8
2016-08-24,3216.0,0.84,0.84,0.84,0.8
2016-08-25,800.0,0.84,0.84,0.81,0.81
2016-08-26,2.0,0.84,0.84,0.84,0.84
2016-08-29,6300.0,0.83,0.83,0.8,0.8
2016-08-30,6365.0,0.8252,0.84,0.84,0.8168
2016-08-31,6100.0,0.83,0.83,0.8,0.78
2016-09-01,0.0,0.83,0.83,0.83,0.83
2016-09-02,0.0,0.83,0.83,0.83,0.83
2016-09-06,0.0,0.83,0.83,0.83,0.83
2016-09-07,5300.0,0.84,0.84,0.825,0.825
2016-09-08,6225.0,0.838,0.85,0.84,0.838
2016-09-09,1200.0,0.85,0.86,0.86,0.825
2016-09-12,7200.0,0.84,0.84,0.82,0.81
2016-09-13,0.0,0.84,0.84,0.84,0.84
2016-09-14,200.0,0.8399,0.8399,0.8,0.8
2016-09-15,0.0,0.8399,0.8399,0.8399,0.8399
2016-09-16,0.0,0.8399,0.8399,0.8399,0.8399
2016-09-19,766.0,0.85,0.85,0.85,0.85
2016-09-20,12729.0,0.8,0.85,0.81,0.7999
2016-09-21,900.0,0.8499,0.85,0.85,0.8
2016-09-22,8800.0,0.8,0.84,0.8,0.8
2016-09-23,2200.0,0.8,0.85,0.85,0.8
2016-09-26,1100.0,0.84,0.85,0.85,0.84
2016-09-27,2200.0,0.8,0.84,0.83,0.8
2016-09-28,100.0,0.85,0.85,0.85,0.85
2016-09-29,33.0,0.85,0.85,0.85,0.85
2016-09-30,20492.0,0.7999,0.83,0.8,0.7999
2016-10-03,100.0,0.85,0.85,0.85,0.85
2016-10-04,0.0,0.85,0.85,0.85,0.85
2016-10-05,1100.0,0.84,0.84,0.8251,0.8251
2016-10-06,2066.0,0.84,0.84,0.795,0.795
2016-10-07,0.0,0.84,0.84,0.84,0.84
2016-10-10,1215.0,0.8295,0.8297,0.8116,0.8116
2016-10-11,0.0,0.8295,0.8295,0.8295,0.8295
2016-10-12,9200.0,0.795,0.795,0.795,0.7949
2016-10-13,100.0,0.795,0.795,0.795,0.795
2016-10-14,0.0,0.795,0.795,0.795,0.795
2016-10-17,100.0,0.7949,0.7949,0.7949,0.7949
2016-10-18,508.0,0.7949,0.7949,0.79,0.79
2016-10-19,500.0,0.795,0.795,0.795,0.795
2016-10-20,3433.0,0.795,0.795,0.7949,0.7
2016-10-21,300.0,0.8099,0.8099,0.7949,0.7949
2016-10-24,3199.0,0.7998,0.8049,0.8049,0.7499
2016-10-25,300.0,0.8049,0.8049,0.8049,0.8049
2016-10-26,0.0,0.8049,0.8049,0.8049,0.8049
2016-10-27,100.0,0.82,0.82,0.82,0.82
2016-10-28,933.0,0.82,0.82,0.79,0.79
2016-10-31,133.0,0.82,0.82,0.82,0.82
2016-11-01,542.0,0.8249,0.8249,0.8191,0.8191
2016-11-02,3534.0,0.8099,0.8099,0.75,0.735
2016-11-03,0.0,0.8099,0.8099,0.8099,0.8099
2016-11-04,2820.0,0.7999,0.8,0.762,0.762
2016-11-07,667.0,0.8,0.8,0.8,0.8
2016-11-08,18832.0,0.8,0.8,0.69,0.65
2016-11-09,2148.0,0.79,0.79,0.7738,0.7738
2016-11-10,200.0,0.7999,0.8,0.8,0.7999
2016-11-11,0.0,0.7999,0.7999,0.7999,0.7999
2016-11-14,454417.0,0.5998,0.7,0.66,0.4
2016-11-15,4000.0,0.598,0.6479,0.6479,0.598
2016-11-16,32316.0,0.7,0.7,0.6259,0.6
2016-11-17,18700.0,0.69,0.6999,0.65,0.65
2016-11-18,11250.0,0.6999,0.7,0.7,0.697
2016-11-21,0.0,0.6999,0.6999,0.6999,0.6999
2016-11-22,12752.0,0.63,0.66,0.64,0.63
2016-11-23,100.0,0.6899,0.6899,0.6899,0.6899
2016-11-25,33.0,0.6899,0.6899,0.6899,0.6899
2016-11-28,133.0,0.6899,0.6899,0.6899,0.6899
2016-11-29,0.0,0.6899,0.6899,0.6899,0.6899
2016-11-30,0.0,0.6899,0.6899,0.6899,0.6899
2016-12-01,3334.0,0.6899,0.6899,0.65,0.62
2016-12-02,0.0,0.6899,0.6899,0.6899,0.6899
2016-12-05,7232.0,0.7,0.7,0.69,0.69
2016-12-06,100.0,0.74,0.74,0.74,0.74
2016-12-07,83.0,0.74,0.74,0.74,0.74
2016-12-08,6134.0,0.74,0.74,0.68,0.6607
