date,5. volume,4. close,2. high,1. open,3. low
2017-06-30,1274489.0,7.7,7.74,6.3,6.3
2017-07-03,1477540.0,9.0,9.7,8.32,8.15
2017-07-05,812712.0,8.64,9.38,8.96,8.0
2017-07-06,554772.0,8.16,9.489,9.18,8.1
2017-07-07,2262661.0,10.18,10.5,8.25,8.01
2017-07-10,3043062.0,9.76,11.64,10.65,9.25
2017-07-11,579012.0,9.51,9.939,9.5,8.886
2017-07-12,445064.0,9.272,9.94,9.62,9.0
2017-07-13,1141546.0,10.32,10.47,9.32,9.1301
2017-07-14,689533.0,10.2,10.65,10.41,9.9
2017-07-17,483630.0,9.79,10.3618,10.25,9.4
2017-07-18,1470386.0,7.74,9.55,9.5,7.62
2017-07-19,729094.0,7.01,7.94,7.7,6.79
2017-07-20,422355.0,6.64,7.3,7.25,6.54
2017-07-21,256663.0,6.46,6.7682,6.76,6.26
2017-07-24,309820.0,6.28,6.7151,6.57,5.93
2017-07-25,319290.0,6.52,6.8,6.24,6.04
2017-07-26,117116.0,6.36,6.5501,6.48,6.2
2017-07-27,359979.0,6.24,6.72,6.35,5.68
2017-07-28,82249.0,6.34,6.42,6.13,6.0501
2017-07-31,291695.0,5.74,6.28,6.28,5.702
2017-08-01,857307.0,4.73,6.0,5.8,4.6299
2017-08-02,329455.0,4.3,4.9,4.87,4.225
2017-08-03,1193497.0,4.92,5.46,4.66,4.5
2017-08-04,240043.0,4.58,5.02,4.91,4.56
2017-08-07,134566.0,4.21,4.59,4.58,4.21
2017-08-08,445506.0,4.51,4.69,4.15,4.05
2017-08-09,177767.0,4.5,4.7887,4.52,4.311
2017-08-10,283673.0,4.1,4.7241,4.67,4.1
2017-08-11,211422.0,3.88,4.375,4.2,3.8293
2017-08-14,188011.0,3.63,4.063,3.99,3.56
2017-08-15,321373.0,3.74,4.15,3.74,3.61
2017-08-16,124287.0,3.65,3.84,3.78,3.63
2017-08-17,222201.0,3.98,4.15,3.72,3.61
2017-08-18,280874.0,4.1,4.31,3.94,3.76
2017-08-21,79154.0,3.93,4.115,4.01,3.84
2017-08-22,109087.0,3.71,3.988,3.93,3.65
2017-08-23,73165.0,3.78,3.99,3.89,3.65
2017-08-24,22179.0,3.8,3.92,3.8,3.75
2017-08-25,37352.0,3.96,3.96,3.77,3.77
2017-08-28,89948.0,4.0,4.25,3.97,3.88
2017-08-29,59819.0,3.87,4.17,4.17,3.8
2017-08-30,29300.0,3.94,3.95,3.89,3.83
2017-08-31,141713.0,4.11,4.15,3.985,3.86
2017-09-01,115157.0,4.18,4.43,4.01,3.99
2017-09-05,111063.0,3.86,4.199,4.1,3.69
2017-09-06,67220.0,4.09,4.19,3.87,3.86
2017-09-07,44808.0,4.02,4.06,3.99,3.8
2017-09-08,51012.0,4.01,4.12,4.0,3.86
2017-09-11,46897.0,4.17,4.18,3.97,3.96
2017-09-12,30064.0,4.15,4.2,4.2,4.01
2017-09-13,206888.0,4.27,4.46,4.15,4.08
2017-09-14,220548.0,4.04,4.59,4.3,3.92
2017-09-15,89508.0,3.88,4.26,4.05,3.88
2017-09-18,51351.0,3.76,3.98,3.91,3.76
2017-09-19,67829.0,3.71,3.872,3.83,3.7
