date,5. volume,4. close,2. high,1. open,3. low
2016-09-19,100.0,25.01,25.01,25.01,25.01
2016-09-20,0.0,25.01,25.01,25.01,25.01
2016-09-21,2000.0,25.01,25.01,25.01,25.01
2016-09-22,1000.0,25.05,25.05,25.05,25.05
2016-09-23,0.0,25.05,25.05,25.05,25.05
2016-09-26,1500.0,25.5,25.5,25.05,25.05
2016-09-27,100.0,25.5,25.5,25.5,25.5
2016-09-28,100.0,25.5,25.5,25.5,25.5
2016-09-29,0.0,25.5,25.5,25.5,25.5
2016-09-30,100.0,25.5,25.5,25.5,25.5
2016-10-03,0.0,25.5,25.5,25.5,25.5
2016-10-04,0.0,25.5,25.5,25.5,25.5
2016-10-05,0.0,25.5,25.5,25.5,25.5
2016-10-06,0.0,25.5,25.5,25.5,25.5
2016-10-07,0.0,25.5,25.5,25.5,25.5
2016-10-10,0.0,25.5,25.5,25.5,25.5
2016-10-11,500.0,25.5,25.5,25.5,25.5
2016-10-12,0.0,25.5,25.5,25.5,25.5
2016-10-13,0.0,25.5,25.5,25.5,25.5
2016-10-14,0.0,25.5,25.5,25.5,25.5
2016-10-17,0.0,25.5,25.5,25.5,25.5
2016-10-18,0.0,25.5,25.5,25.5,25.5
2016-10-19,0.0,25.5,25.5,25.5,25.5
2016-10-20,576500.0,25.64,25.64,25.6,25.6
2016-10-21,0.0,25.64,25.64,25.64,25.64
2016-10-24,0.0,25.64,25.64,25.64,25.64
2016-10-25,0.0,25.64,25.64,25.64,25.64
2016-10-26,0.0,25.64,25.64,25.64,25.64
2016-10-27,0.0,25.64,25.64,25.64,25.64
2016-10-28,0.0,25.64,25.64,25.64,25.64
2016-10-31,0.0,25.64,25.64,25.64,25.64
2016-11-01,0.0,25.64,25.64,25.64,25.64
2016-11-02,0.0,25.64,25.64,25.64,25.64
2016-11-03,0.0,25.64,25.64,25.64,25.64
2016-11-04,0.0,25.64,25.64,25.64,25.64
2016-11-07,0.0,25.64,25.64,25.64,25.64
2016-11-08,0.0,25.64,25.64,25.64,25.64
2016-11-09,0.0,25.64,25.64,25.64,25.64
2016-11-10,0.0,25.64,25.64,25.64,25.64
2016-11-11,0.0,25.64,25.64,25.64,25.64
2016-11-14,3100.0,25.7,25.7,25.64,25.64
2016-11-15,0.0,25.7,25.7,25.7,25.7
2016-11-16,0.0,25.7,25.7,25.7,25.7
2016-11-17,0.0,25.7,25.7,25.7,25.7
2016-11-18,0.0,25.7,25.7,25.7,25.7
2016-11-21,0.0,25.7,25.7,25.7,25.7
2016-11-22,0.0,25.7,25.7,25.7,25.7
2016-11-23,0.0,25.7,25.7,25.7,25.7
2016-11-28,0.0,25.7,25.7,25.7,25.7
2016-11-29,0.0,25.7,25.7,25.7,25.7
2016-11-30,0.0,25.7,25.7,25.7,25.7
2016-12-01,0.0,25.7,25.7,25.7,25.7
2016-12-02,0.0,25.7,25.7,25.7,25.7
2016-12-05,0.0,25.7,25.7,25.7,25.7
2016-12-06,0.0,25.7,25.7,25.7,25.7
2016-12-07,0.0,25.7,25.7,25.7,25.7
2016-12-08,0.0,25.7,25.7,25.7,25.7
2016-12-09,0.0,25.7,25.7,25.7,25.7
2016-12-12,0.0,25.7,25.7,25.7,25.7
2016-12-13,0.0,25.7,25.7,25.7,25.7
2016-12-14,0.0,25.7,25.7,25.7,25.7
2016-12-15,0.0,25.7,25.7,25.7,25.7
2016-12-16,0.0,25.7,25.7,25.7,25.7
2016-12-19,0.0,25.7,25.7,25.7,25.7
2016-12-20,0.0,25.7,25.7,25.7,25.7
2016-12-21,0.0,25.7,25.7,25.7,25.7
2016-12-22,0.0,25.7,25.7,25.7,25.7
2016-12-23,0.0,25.7,25.7,25.7,25.7
2016-12-27,0.0,25.7,25.7,25.7,25.7
2016-12-28,0.0,25.7,25.7,25.7,25.7
2016-12-29,0.0,25.7,25.7,25.7,25.7
2016-12-30,0.0,25.7,25.7,25.7,25.7
2017-01-03,0.0,25.7,25.7,25.7,25.7
2017-01-04,0.0,25.7,25.7,25.7,25.7
2017-01-05,0.0,25.7,25.7,25.7,25.7
2017-01-06,0.0,25.7,25.7,25.7,25.7
2017-01-09,0.0,25.7,25.7,25.7,25.7
2017-01-10,0.0,25.7,25.7,25.7,25.7
2017-01-11,0.0,25.7,25.7,25.7,25.7
2017-01-12,0.0,25.7,25.7,25.7,25.7
2017-01-13,0.0,25.7,25.7,25.7,25.7
2017-01-17,0.0,25.7,25.7,25.7,25.7
2017-01-18,0.0,25.7,25.7,25.7,25.7
2017-01-19,0.0,25.7,25.7,25.7,25.7
2017-01-20,0.0,25.7,25.7,25.7,25.7
2017-01-23,0.0,25.7,25.7,25.7,25.7
2017-01-24,0.0,25.7,25.7,25.7,25.7
2017-01-25,0.0,25.7,25.7,25.7,25.7
2017-01-26,0.0,25.7,25.7,25.7,25.7
2017-01-27,0.0,25.7,25.7,25.7,25.7
2017-01-30,0.0,25.7,25.7,25.7,25.7
2017-01-31,0.0,25.7,25.7,25.7,25.7
2017-02-01,0.0,25.7,25.7,25.7,25.7
2017-02-02,0.0,25.7,25.7,25.7,25.7
2017-02-03,0.0,25.7,25.7,25.7,25.7
2017-02-06,0.0,25.7,25.7,25.7,25.7
2017-02-07,0.0,25.7,25.7,25.7,25.7
2017-02-08,0.0,25.7,25.7,25.7,25.7
2017-02-09,0.0,25.7,25.7,25.7,25.7
2017-02-10,0.0,25.7,25.7,25.7,25.7
2017-02-13,0.0,25.7,25.7,25.7,25.7
2017-02-14,0.0,25.7,25.7,25.7,25.7
2017-02-15,0.0,25.7,25.7,25.7,25.7
2017-02-16,0.0,25.7,25.7,25.7,25.7
2017-02-17,0.0,25.7,25.7,25.7,25.7
2017-02-21,0.0,25.7,25.7,25.7,25.7
2017-02-22,0.0,25.7,25.7,25.7,25.7
2017-02-23,0.0,25.7,25.7,25.7,25.7
2017-02-24,0.0,25.7,25.7,25.7,25.7
2017-02-27,0.0,25.7,25.7,25.7,25.7
2017-02-28,0.0,25.7,25.7,25.7,25.7
2017-03-01,0.0,25.7,25.7,25.7,25.7
2017-03-02,0.0,25.7,25.7,25.7,25.7
2017-03-03,0.0,25.7,25.7,25.7,25.7
2017-03-06,0.0,25.7,25.7,25.7,25.7
2017-03-07,0.0,25.7,25.7,25.7,25.7
2017-03-08,0.0,25.7,25.7,25.7,25.7
2017-03-09,0.0,25.7,25.7,25.7,25.7
2017-03-10,0.0,25.7,25.7,25.7,25.7
2017-03-13,0.0,25.7,25.7,25.7,25.7
2017-03-14,0.0,25.7,25.7,25.7,25.7
2017-03-15,0.0,25.7,25.7,25.7,25.7
2017-03-16,0.0,25.7,25.7,25.7,25.7
2017-03-17,0.0,25.7,25.7,25.7,25.7
2017-03-20,0.0,25.7,25.7,25.7,25.7
2017-03-21,0.0,25.7,25.7,25.7,25.7
2017-03-22,0.0,25.7,25.7,25.7,25.7
2017-03-23,0.0,25.7,25.7,25.7,25.7
2017-03-24,0.0,25.7,25.7,25.7,25.7
2017-03-27,0.0,25.7,25.7,25.7,25.7
2017-03-28,0.0,25.7,25.7,25.7,25.7
2017-03-29,0.0,25.7,25.7,25.7,25.7
2017-03-30,0.0,25.7,25.7,25.7,25.7
2017-03-31,0.0,25.7,25.7,25.7,25.7
2017-04-03,0.0,25.7,25.7,25.7,25.7
2017-04-04,0.0,25.7,25.7,25.7,25.7
2017-04-05,0.0,25.7,25.7,25.7,25.7
2017-04-06,0.0,25.7,25.7,25.7,25.7
2017-04-07,0.0,25.7,25.7,25.7,25.7
2017-04-10,0.0,25.7,25.7,25.7,25.7
2017-04-11,0.0,25.7,25.7,25.7,25.7
