date,5. volume,4. close,2. high,1. open,3. low
2004-08-19,44659000.0,100.335,104.06,100.01,95.96
2004-08-20,22834300.0,108.31,109.08,101.01,100.5
2004-08-23,18256100.0,109.4,113.48,110.76,109.05
2004-08-24,15247300.0,104.87,111.6,111.24,103.57
2004-08-25,9188600.0,106.0,108.0,104.76,103.88
2004-08-26,7094800.0,107.91,107.95,104.95,104.66
2004-08-27,6211700.0,106.15,108.62,108.1,105.69
2004-08-30,5196700.0,102.01,105.49,105.28,102.01
2004-08-31,4917800.0,102.37,103.71,102.32,102.16
2004-09-01,9138200.0,100.25,102.97,102.7,99.67
2004-09-02,15118600.0,101.51,102.37,99.09,98.94
2004-09-03,5152400.0,100.01,101.74,100.95,99.32
2004-09-07,5847500.0,101.58,102.0,101.01,99.61
2004-09-08,4985600.0,102.3,103.03,100.74,100.5
2004-09-09,4061700.0,102.31,102.71,102.5,101.0
2004-09-10,8698800.0,105.33,106.56,101.47,101.3
2004-09-13,7844100.0,107.5,108.41,106.63,106.46
2004-09-14,10828900.0,111.49,112.0,107.44,106.79
2004-09-15,10713000.0,112.0,114.23,110.56,110.2
2004-09-16,9266300.0,113.97,115.8,112.34,111.65
2004-09-17,9472500.0,117.49,117.49,114.42,113.55
2004-09-20,10628700.0,119.36,121.6,116.95,116.77
2004-09-21,7228700.0,117.84,120.42,120.2,117.51
2004-09-22,7581200.0,118.38,119.67,117.45,116.81
2004-09-23,8535600.0,120.82,122.63,118.84,117.02
2004-09-24,9123400.0,119.83,124.1,120.97,119.76
2004-09-27,7066100.0,118.26,120.88,119.56,117.8
2004-09-28,16929000.0,126.86,127.4,121.15,120.21
2004-09-29,30516400.0,131.08,135.02,126.53,126.23
2004-09-30,13758000.0,129.6,132.3,129.899,129.0
2004-10-01,15124800.0,132.58,134.24,130.8,128.9
2004-10-04,13022700.0,135.06,136.87,135.275,134.03
2004-10-05,14973200.0,138.37,138.53,134.66,132.24
2004-10-06,13381400.0,137.08,138.45,137.67,136.0
2004-10-07,14115000.0,138.85,139.88,136.56,136.55
2004-10-08,11069500.0,137.73,139.68,138.73,137.02
2004-10-11,10472100.0,135.26,138.86,137.01,133.85
2004-10-12,11665500.0,137.4,137.61,134.49,133.4
2004-10-13,19766200.0,140.9,143.55,143.24,140.08
2004-10-14,10442100.0,142.0,142.38,141.02,138.56
2004-10-15,13194700.0,144.11,145.5,144.95,141.95
2004-10-18,14036300.0,149.16,149.2,143.12,141.21
2004-10-19,18109800.0,147.94,152.4,150.5,147.35
2004-10-20,22722600.0,140.49,148.99,147.94,139.6
2004-10-21,29149800.0,149.38,150.13,144.13,141.62
2004-10-22,73710000.0,172.43,180.17,170.435,164.08
2004-10-25,65462800.0,187.4,194.43,176.28,172.55
