date,5. volume,4. close,2. high,1. open,3. low
2015-09-03,21279.0,3.81,4.25,3.8,3.7999
2015-09-04,20000.0,3.89,3.9399,3.9,3.81
2015-09-08,31963.0,3.92,4.039,4.01,3.88
2015-09-09,29968.0,3.82,3.96,3.9499,3.65
2015-09-10,8307.0,3.77,3.86,3.72,3.72
2015-09-11,18218.0,3.79,3.93,3.87,3.7042
2015-09-14,1000.0,3.87,3.87,3.82,3.78
2015-09-15,11230.0,3.76,3.82,3.82,3.72
2015-09-16,23620.0,3.58,3.73,3.73,3.57
2015-09-17,17924.0,3.68,3.8,3.8,3.5901
2015-09-18,12360.0,3.63,3.68,3.68,3.62
2015-09-21,12730.0,3.599,3.85,3.85,3.55
2015-09-22,15220.0,3.55,3.61,3.51,3.5
2015-09-23,2200.0,3.64,3.64,3.6,3.58
2015-09-24,3000.0,3.6199,3.6199,3.52,3.49
2015-09-25,32200.0,3.36,3.6,3.6,3.2
2015-09-28,37300.0,3.15,3.32,3.32,2.95
2015-09-29,36300.0,3.11,3.19,3.1,3.064
2015-09-30,32457.0,3.2,3.33,3.2,3.16
2015-10-01,16381.0,3.22,3.3,3.2,3.18
2015-10-02,15600.0,3.16,3.19,3.14,3.02
2015-10-05,7715.0,3.36,3.36,3.13,3.13
2015-10-06,8220.0,3.24,3.38,3.32,3.24
2015-10-07,58700.0,3.2,3.26,3.25,3.2
2015-10-08,26150.0,3.16,3.1952,3.18,3.1
2015-10-09,9364.0,3.12,3.26,3.18,3.1
2015-10-12,11220.0,2.9796,3.12,3.12,2.93
2015-10-13,19300.0,3.09,3.19,3.02,3.02
2015-10-14,4301.0,3.07,3.2,3.12,3.07
2015-10-15,17100.0,3.08,3.15,3.15,3.08
2015-10-16,196037.0,2.8,3.08,3.08,2.8
2015-10-19,51335.0,3.0,3.0,2.95,2.84
2015-10-20,12806.0,3.01,3.16,3.05,3.01
2015-10-21,10800.0,2.83,2.98,2.98,2.82
2015-10-22,12900.0,2.94,2.95,2.8202,2.7999
2015-10-23,13088.0,3.05,3.1,3.02,2.99
2015-10-26,53600.0,3.2,3.269,3.19,3.1
2015-10-27,2908.0,3.06,3.15,3.15,3.05
2015-10-28,10654.0,3.17,3.3,3.15,3.15
2015-10-29,22451.0,2.98,3.23,3.02,2.95
2015-10-30,16923.0,2.88,3.0,2.97,2.85
2015-11-02,204516.0,2.62,2.85,2.85,2.51
2015-11-03,12064.0,2.69,2.69,2.63,2.55
2015-11-04,18150.0,2.7,2.78,2.709,2.65
2015-11-05,54716.0,2.56,3.05,2.74,2.53
2015-11-06,11050.0,2.53,2.61,2.5,2.48
2015-11-09,82956.0,2.4217,2.5,2.48,2.35
2015-11-10,13710.0,2.4473,2.49,2.42,2.41
2015-11-11,8936.0,2.43,2.49,2.44,2.36
2015-11-12,8850.0,2.35,2.38,2.37,2.34
2015-11-13,11226.0,2.3,2.38,2.27,2.19
2015-11-16,6100.0,2.37,2.37,2.3,2.28
2015-11-17,800.0,2.3,2.39,2.35,2.3
2015-11-18,4500.0,2.3034,2.3034,2.26,2.26
2015-11-19,16440.0,2.68,2.7,2.4,2.4
2015-11-20,22989.0,2.93,3.02,2.72,2.72
2015-11-23,6139.0,2.73,2.94,2.88,2.73
2015-11-24,17232.0,2.61,2.74,2.66,2.61
2015-11-25,23615.0,2.88,2.88,2.67,2.5715
2015-11-27,1793.0,2.884,2.9004,2.9,2.84
2015-11-30,6200.0,2.88,2.9136,2.9,2.81
2015-12-01,11084.0,2.78,2.92,2.92,2.77
2015-12-02,11811.0,2.64,2.83,2.83,2.62
2015-12-03,9900.0,2.6,2.63,2.63,2.59
2015-12-04,9135.0,2.4,2.54,2.49,2.38
2015-12-07,19100.0,2.34,2.3799,2.35,2.32
2015-12-08,12680.0,2.38,2.4099,2.4,2.29
2015-12-09,9927.0,2.31,2.41,2.37,2.28
2015-12-10,18129.0,2.37,2.4,2.27,2.27
2015-12-11,34100.0,2.23,2.36,2.36,2.18
2015-12-14,8680.0,2.27,2.33,2.3,2.25
2015-12-15,13858.0,2.48,2.55,2.349,2.349
2015-12-16,11802.0,2.7852,2.83,2.5,2.5
2015-12-17,12424.0,2.69,2.85,2.85,2.66
2015-12-18,3100.0,2.63,2.64,2.64,2.61
2015-12-21,9580.0,2.68,2.7,2.7,2.67
2015-12-22,17460.0,2.69,2.69,2.68,2.62
2015-12-23,17371.0,2.77,2.779,2.69,2.69
2015-12-24,27197.0,3.02,3.06,2.83,2.83
2015-12-28,6997.0,2.8863,3.06,3.0037,2.796
2015-12-29,70016.0,3.18,3.2284,3.03,3.02
2015-12-30,4271.0,3.09,3.17,3.17,3.09
2015-12-31,35953.0,2.95,3.0999,3.0999,2.95
2016-01-04,14605.0,2.99,2.99,2.85,2.85
2016-01-05,9550.0,3.06,3.1,3.05,3.05
2016-01-06,2665.0,3.01,3.038,3.02,2.99
2016-01-07,7671.0,2.83,2.94,2.9,2.7996
2016-01-08,6882.0,2.77,2.9,2.86,2.77
2016-01-11,43502.0,2.41,2.84,2.81,2.41
2016-01-12,11268.0,2.56,2.5999,2.41,2.41
2016-01-13,2626.0,2.43,2.66,2.65,2.43
2016-01-14,16648.0,2.48,2.55,2.42,2.42
2016-01-15,11390.0,2.37,2.55,2.55,2.32
2016-01-19,1752.0,2.27,2.38,2.36,2.25
2016-01-20,10302.0,2.43,2.43,2.17,2.15
2016-01-21,6350.0,2.46,2.52,2.52,2.34
2016-01-22,3000.0,2.54,2.58,2.54,2.53
2016-01-25,17210.0,2.45,2.59,2.55,2.45
2016-01-26,8520.0,2.6,2.62,2.51,2.51
2016-01-27,15500.0,2.52,2.61,2.57,2.5001
2016-01-28,3891.0,2.49,2.54,2.54,2.455
2016-01-29,2200.0,2.57,2.5834,2.544,2.5301
2016-02-01,17293.0,2.59,2.609,2.53,2.53
2016-02-02,6015.0,2.52,2.539,2.49,2.49
2016-02-03,885.0,2.5195,2.66,2.66,2.5195
2016-02-04,2357.0,2.6605,2.6999,2.61,2.61
2016-02-05,2353.0,2.57,2.63,2.63,2.57
2016-02-08,5840.0,2.4599,2.55,2.55,2.4599
2016-02-09,5852.0,2.51,2.52,2.49,2.49
2016-02-10,19163.0,2.46,2.54,2.51,2.44
2016-02-11,27963.0,2.44,2.44,2.4,2.3199
2016-02-12,12563.0,2.43,2.47,2.47,2.35
2016-02-16,61.0,2.43,2.43,2.43,2.43
2016-02-17,17293.0,2.6,2.6001,2.5054,2.5
2016-02-18,16805.0,2.6301,2.65,2.59,2.56
2016-02-19,1635.0,2.62,2.62,2.55,2.54
2016-02-22,7701.0,2.6,2.64,2.64,2.5624
2016-02-23,20900.0,2.57,2.591,2.55,2.53
2016-02-24,22473.0,2.7,2.7,2.5,2.5
2016-02-25,101703.0,3.1,3.12,2.76,2.76
2016-02-26,38307.0,3.26,3.35,3.1,3.1
2016-02-29,41313.0,3.08,3.39,3.39,3.08
2016-03-01,31200.0,3.14,3.16,3.09,3.0601
2016-03-02,9025.0,3.13,3.15,3.08,3.045
2016-03-03,36180.0,3.13,3.1986,3.1986,3.13
2016-03-04,37114.0,3.07,3.16,3.16,3.05
2016-03-07,25734.0,3.28,3.28,3.04,3.04
2016-03-08,34336.0,3.2,3.29,3.29,3.18
2016-03-09,19513.0,3.33,3.33,3.25,3.225
2016-03-10,42843.0,3.32,3.37,3.37,3.26
2016-03-11,50212.0,3.49,3.5093,3.38,3.36
2016-03-14,3946.0,3.44,3.51,3.5,3.351
2016-03-15,13517.0,3.34,3.42,3.42,3.23
2016-03-16,13700.0,3.37,3.39,3.3202,3.3
2016-03-17,13313.0,3.37,3.49,3.47,3.34
2016-03-18,40200.0,3.43,3.4377,3.38,3.35
2016-03-21,32612.0,3.4,3.475,3.45,3.38
2016-03-22,28220.0,3.44,3.49,3.4,3.4
2016-03-23,17269.0,3.25,3.364,3.36,3.25
2016-03-24,2400.0,3.16,3.19,3.12,3.12
2016-03-28,8910.0,3.2,3.25,3.25,3.12
2016-03-29,5700.0,3.3,3.31,3.15,3.15
2016-03-30,4902.0,3.28,3.335,3.26,3.26
2016-03-31,5725.0,3.29,3.31,3.27,3.27
2016-04-01,54661.0,3.34,3.35,3.26,3.25
2016-04-04,93834.0,3.3908,3.3908,3.31,3.28
2016-04-05,42841.0,3.26,3.38,3.38,3.26
2016-04-06,28545.0,3.2899,3.3001,3.2699,3.25
2016-04-07,24505.0,3.24,3.26,3.26,3.23
2016-04-08,71111.0,3.2,3.23,3.23,3.1699
2016-04-11,116194.0,3.2615,3.28,3.23,3.21
2016-04-12,33913.0,3.26,3.28,3.16,3.16
2016-04-13,64423.0,3.34,3.34,3.2499,3.2399
2016-04-14,166700.0,3.34,3.37,3.31,3.31
2016-04-15,166655.0,3.3,3.3,3.3,3.275
2016-04-18,52530.0,3.3,3.32,3.28,3.2799
2016-04-19,390441.0,3.28,3.35,3.35,3.2785
2016-04-20,137035.0,3.29,3.32,3.31,3.2792
2016-04-21,54521.0,3.14,3.25,3.24,3.12
2016-04-22,22550.0,3.25,3.25,3.17,3.15
2016-04-25,106752.0,3.29,3.4,3.28,3.28
2016-04-26,126143.0,3.4,3.4,3.3,3.26
2016-04-27,198180.0,3.317,3.44,3.4,3.305
2016-04-28,112360.0,3.187,3.4,3.32,3.16
2016-04-29,12826.0,3.25,3.25,3.24,3.17
2016-05-02,6672.0,3.25,3.27,3.25,3.22
2016-05-03,41740.0,3.11,3.2,3.2,3.11
2016-05-04,103117.0,2.8,3.22,3.22,2.8
