date,5. volume,4. close,2. high,1. open,3. low
2000-01-03,1800.0,4.0,4.0,4.0,4.0
2000-01-04,1900.0,3.875,3.875,3.875,3.875
2000-01-05,0.0,3.875,3.875,3.875,3.875
2000-01-06,18300.0,3.938,4.0,4.0,3.625
2000-01-07,0.0,3.938,3.938,3.938,3.938
2000-01-10,0.0,3.938,3.938,3.938,3.938
2000-01-11,1000.0,4.0,4.0,4.0,4.0
2000-01-12,6500.0,4.5,4.5,4.25,4.25
2000-01-13,2100.0,4.875,4.875,4.625,4.625
2000-01-14,5500.0,4.875,4.875,4.688,4.688
2000-01-18,9500.0,4.938,4.938,4.938,4.938
2000-01-19,2000.0,4.938,4.938,4.938,4.938
2000-01-20,10000.0,4.875,4.875,4.875,4.875
2000-01-21,2000.0,4.938,4.938,4.938,4.938
2000-01-24,500.0,4.938,4.938,4.938,4.938
2000-01-25,13000.0,5.0,5.0,4.906,4.906
2000-01-26,2000.0,4.906,4.906,4.906,4.906
2000-01-27,200.0,5.0,5.0,5.0,5.0
2000-01-28,200.0,5.0,5.0,5.0,5.0
2000-01-31,800.0,4.906,4.906,4.906,4.906
2000-02-01,5900.0,4.906,4.906,4.906,4.906
2000-02-02,400.0,5.0,5.0,5.0,5.0
2000-02-03,700.0,4.906,5.0,5.0,4.906
2000-02-04,12100.0,5.375,5.5,5.0,5.0
2000-02-07,11000.0,5.5,5.875,5.688,5.5
2000-02-08,13600.0,5.5,5.875,5.875,5.25
2000-02-09,14200.0,5.875,5.875,5.406,5.313
2000-02-10,4400.0,5.625,5.625,5.5,5.5
2000-02-11,2100.0,5.75,5.875,5.75,5.531
2000-02-14,5900.0,5.875,5.875,5.281,5.281
2000-02-15,7300.0,5.375,5.5,5.5,5.0
2000-02-16,1800.0,5.688,5.688,5.375,5.375
2000-02-17,12000.0,5.875,5.875,5.75,5.75
2000-02-18,200.0,5.875,5.875,5.875,5.875
2000-02-22,19400.0,6.0,6.0,5.75,5.75
2000-02-23,1400.0,5.875,6.063,6.063,5.875
2000-02-24,1400.0,6.125,6.125,5.75,5.75
2000-02-25,17000.0,6.25,6.25,6.125,6.125
2000-02-28,20500.0,7.125,7.125,6.25,6.25
2000-02-29,5900.0,7.125,7.25,7.063,7.063
2000-03-01,12700.0,7.063,7.125,7.0,7.0
2000-03-02,10500.0,7.125,7.125,7.125,7.063
2000-03-03,5900.0,7.125,7.125,7.125,6.625
2000-03-06,1900.0,7.0,7.0,6.375,6.375
2000-03-07,3200.0,6.938,6.938,6.938,6.5
2000-03-08,400.0,6.75,6.75,6.5,6.5
2000-03-09,1600.0,6.625,6.75,6.75,6.625
2000-03-10,27600.0,6.953,7.0,6.938,6.625
2000-03-13,26000.0,7.875,7.875,7.0,6.906
2000-03-14,3600.0,7.625,7.875,7.75,7.625
2000-03-15,2900.0,7.219,7.563,7.0,6.75
2000-03-16,0.0,7.219,7.219,7.219,7.219
2000-03-17,19200.0,8.938,9.25,7.469,7.219
2000-03-20,28800.0,9.125,9.25,8.719,8.5
2000-03-21,9000.0,9.0,9.25,9.063,8.906
2000-03-22,10500.0,8.75,9.438,9.156,8.75
2000-03-23,12000.0,8.375,8.75,8.625,8.125
2000-03-24,10000.0,7.563,8.5,8.344,6.563
2000-03-27,15800.0,7.5,8.25,7.75,7.0
2000-03-28,15900.0,7.75,7.75,7.375,7.375
2000-03-29,26200.0,7.813,8.25,7.813,7.813
2000-03-30,11600.0,8.5,8.5,8.094,8.094
2000-03-31,17300.0,8.375,9.0,9.0,8.375
2000-04-03,2200.0,8.625,8.625,8.625,8.281
2000-04-04,13800.0,9.25,9.5,8.875,8.375
2000-04-05,16700.0,10.0,11.5,9.5,8.625
2000-04-06,16500.0,10.25,10.38,10.31,9.375
2000-04-07,7300.0,9.5,10.0,9.688,9.5
2000-04-10,5500.0,9.656,9.938,9.938,9.625
2000-04-11,9000.0,10.13,10.25,9.75,9.688
2000-04-12,11100.0,11.06,11.5,10.25,10.13
2000-04-13,38100.0,10.88,11.5,10.0,9.75
2000-04-14,27600.0,10.25,11.13,11.06,9.5
2000-04-17,10100.0,9.5,10.25,10.25,9.0
2000-04-18,10700.0,8.438,8.906,8.875,8.0
2000-04-19,2300.0,8.25,8.438,8.438,8.0
2000-04-20,7300.0,9.0,9.5,8.5,8.0
2000-04-24,12700.0,9.719,9.75,9.5,9.0
2000-04-25,7700.0,8.75,9.719,9.719,8.375
2000-04-26,4200.0,8.5,9.25,9.047,8.5
2000-04-27,3500.0,8.375,9.0,8.438,8.375
2000-04-28,900.0,8.438,9.0,8.844,8.438
2000-05-01,1100.0,9.219,9.219,8.375,8.375
2000-05-02,5700.0,8.75,9.125,8.5,8.5
2000-05-03,2700.0,8.438,8.75,8.625,7.938
2000-05-04,1800.0,8.375,8.438,8.438,7.938
2000-05-05,6800.0,7.0,8.375,8.188,7.0
2000-05-08,5300.0,6.25,7.25,7.25,6.0
2000-05-09,9500.0,7.0,7.0,6.25,6.0
2000-05-10,4700.0,7.5,8.0,6.75,6.5
2000-05-11,4200.0,7.938,8.0,8.0,7.625
2000-05-12,2000.0,8.125,8.125,7.938,7.875
2000-05-15,2300.0,7.625,8.125,8.0,7.625
2000-05-16,2500.0,7.625,8.125,8.125,7.625
2000-05-17,6900.0,7.625,8.375,8.125,7.625
2000-05-18,1500.0,8.0,8.375,7.938,7.75
2000-05-19,5600.0,7.75,7.875,7.875,7.5
2000-05-22,1900.0,7.5,8.0,7.625,7.438
2000-05-23,800.0,7.25,7.5,7.5,7.25
2000-05-24,1500.0,7.0,7.625,7.625,6.5
2000-05-25,3300.0,6.688,7.156,6.906,6.625
2000-05-26,1700.0,7.0,7.0,6.688,6.688
2000-05-30,1100.0,7.0,7.375,6.844,6.844
2000-05-31,1300.0,7.625,7.625,7.0,7.0
2000-06-01,1100.0,7.688,7.688,7.313,6.75
2000-06-02,800.0,7.75,7.75,7.625,7.563
2000-06-05,1500.0,7.938,7.938,7.938,7.75
2000-06-06,5500.0,7.375,8.25,8.0,7.375
2000-06-07,2100.0,8.25,8.25,8.0,8.0
2000-06-08,11900.0,7.25,7.25,7.141,6.75
2000-06-09,1700.0,7.0,7.125,7.125,6.75
2000-06-12,700.0,6.875,7.0,7.0,6.875
2000-06-13,2000.0,7.25,7.25,7.0,7.0
2000-06-14,300.0,7.563,7.563,7.563,7.563
2000-06-15,100.0,7.563,7.563,7.563,7.563
2000-06-16,3000.0,6.625,7.5,7.5,6.625
2000-06-19,400.0,6.75,6.75,6.625,6.625
2000-06-20,0.0,6.75,6.75,6.75,6.75
2000-06-21,2200.0,6.75,6.75,6.75,6.75
2000-06-22,0.0,6.75,6.75,6.75,6.75
2000-06-23,45900.0,7.125,8.375,6.75,6.75
2000-06-26,2600.0,7.5,7.5,7.313,7.125
2000-06-27,1200.0,7.25,7.469,7.469,7.25
2000-06-28,11300.0,6.75,7.125,7.125,6.25
2000-06-29,9800.0,6.0,6.625,6.625,5.75
2000-06-30,4500.0,6.438,6.5,6.266,6.0
2000-07-03,0.0,6.438,6.438,6.438,6.438
2000-07-05,3400.0,5.75,6.25,6.25,5.0
2000-07-06,4300.0,5.5,5.5,5.375,5.25
2000-07-07,2600.0,5.813,6.0,5.75,5.75
2000-07-10,5400.0,6.0,6.125,5.813,5.813
2000-07-11,2600.0,5.438,6.063,6.063,5.438
2000-07-12,3400.0,5.0,5.5,5.375,5.0
2000-07-13,7400.0,5.5,5.5,4.75,4.5
2000-07-14,3900.0,5.063,5.25,5.188,5.0
2000-07-17,4000.0,5.0,5.188,5.188,5.0
2000-07-18,17500.0,5.438,5.5,5.125,5.0
2000-07-19,6300.0,6.125,6.469,5.438,5.438
2000-07-20,10700.0,6.625,7.063,6.5,6.313
2000-07-21,3400.0,7.125,7.25,7.188,7.125
2000-07-24,2500.0,6.5,7.219,6.813,6.5
2000-07-25,1500.0,6.375,6.5,6.375,6.313
2000-07-26,700.0,6.375,6.375,6.375,6.375
2000-07-27,6800.0,6.375,6.656,6.375,6.313
2000-07-28,1100.0,5.75,6.313,6.313,5.75
2000-07-31,2100.0,5.5,5.938,5.938,5.5
2000-08-01,1900.0,5.188,5.375,5.375,5.0
2000-08-02,9900.0,5.563,5.563,5.125,5.0
2000-08-03,3800.0,5.438,5.438,5.125,5.0
2000-08-04,5000.0,4.875,5.469,4.938,4.875
2000-08-07,1200.0,5.0,5.328,5.328,5.0
2000-08-08,2700.0,5.0,5.125,5.125,5.0
2000-08-09,4000.0,5.25,5.469,5.375,5.25
2000-08-10,100.0,5.375,5.375,5.375,5.375
2000-08-11,700.0,5.469,5.469,5.469,5.375
2000-08-14,1600.0,5.438,5.469,5.375,5.25
2000-08-15,1600.0,5.75,5.75,5.438,5.438
2000-08-16,0.0,5.75,5.75,5.75,5.75
2000-08-17,5800.0,5.0,5.344,5.313,5.0
2000-08-18,1200.0,5.0,5.25,5.25,5.0
2000-08-21,200.0,5.125,5.125,5.125,5.125
2000-08-22,3500.0,5.25,5.25,5.219,5.0
2000-08-23,0.0,5.25,5.25,5.25,5.25
2000-08-24,1300.0,5.125,5.234,5.219,5.125
2000-08-25,1800.0,5.125,5.125,5.125,5.125
2000-08-28,9800.0,5.219,5.25,5.25,5.0
2000-08-29,500.0,5.156,5.25,5.25,5.125
2000-08-30,1900.0,5.25,5.25,5.25,5.25
2000-08-31,100.0,5.063,5.063,5.063,5.063
2000-09-01,900.0,5.25,5.25,5.0,5.0
2000-09-05,3400.0,5.75,5.75,5.125,5.125
2000-09-06,400.0,5.719,5.719,5.719,5.719
2000-09-07,600.0,5.969,5.969,5.188,5.188
2000-09-08,800.0,5.438,5.688,5.688,5.406
2000-09-11,1900.0,5.875,5.875,5.5,5.5
2000-09-12,3100.0,5.5,5.594,5.594,5.438
2000-09-13,3400.0,5.719,5.719,5.438,5.438
2000-09-14,400.0,5.5,5.594,5.594,5.5
2000-09-15,300.0,5.563,5.938,5.938,5.563
2000-09-18,700.0,5.75,5.75,5.734,5.734
2000-09-19,6300.0,5.688,5.969,5.969,5.5
2000-09-20,3000.0,5.625,5.688,5.688,5.625
2000-09-21,900.0,5.531,5.844,5.688,5.531
2000-09-22,500.0,5.5,5.5,5.5,5.5
2000-09-25,2600.0,5.813,5.813,5.672,5.5
2000-09-26,6500.0,5.844,5.844,5.375,5.375
2000-09-27,10300.0,5.0,5.875,5.875,4.5
2000-09-28,3200.0,5.844,5.844,5.0,5.0
2000-09-29,600.0,5.672,5.672,5.672,5.672
2000-10-02,400.0,5.625,5.688,5.688,5.625
