date,5. volume,4. close,2. high,1. open,3. low
2014-05-02,579860.0,7.2,7.69,7.5,6.01
2014-05-05,41045.0,6.7,7.0,6.8,6.3
2014-05-06,24840.0,6.1,6.8499,6.65,6.1
2014-05-07,12670.0,6.05,6.24,6.12,6.05
2014-05-08,24183.0,6.99,6.99,6.5001,6.49
2014-05-09,1260.0,6.55,6.9799,6.9799,6.55
2014-05-12,3060.0,6.93,6.98,6.98,6.7
2014-05-13,1428.0,6.9796,6.98,6.5,6.5
2014-05-14,225.0,6.52,6.954,6.954,6.52
2014-05-15,4266.0,7.44,7.44,6.95,6.851
2014-05-16,1398.0,7.22,7.4399,6.92,6.92
2014-05-19,5978.0,7.41,7.44,7.44,7.05
2014-05-20,600.0,7.34,7.34,7.34,7.34
2014-05-21,29866.0,6.7301,7.78,7.78,6.72
2014-05-22,3400.0,6.7,7.11,7.11,6.5501
2014-05-23,7786.0,6.74,7.08,6.75,6.6
2014-05-27,12550.0,6.36,6.72,6.72,6.11
2014-05-28,1931.0,6.16,6.29,6.29,6.16
2014-05-29,2151.0,6.25,6.3,6.0201,6.0201
2014-05-30,3091.0,6.1028,6.2599,6.06,6.01
2014-06-02,1751.0,6.0901,6.0901,6.09,6.0801
2014-06-03,4500.0,6.2799,6.28,6.09,6.09
2014-06-04,5794.0,6.09,6.149,6.14,6.01
2014-06-05,10930.0,6.55,6.55,6.0,6.0
2014-06-06,5550.0,6.58,6.6399,6.01,6.0
2014-06-09,5334.0,6.57,6.65,6.0,6.0
2014-06-10,12082.0,6.99,6.99,6.0301,6.0301
2014-06-11,5925.0,6.51,6.99,6.9897,6.42
2014-06-12,11117.0,6.67,6.98,6.54,6.13
2014-06-13,3063.0,6.79,6.8,6.8,6.52
2014-06-16,6784.0,6.92,7.0,6.51,6.51
2014-06-17,7299.0,7.2,7.2,6.51,6.51
2014-06-18,26246.0,6.69,7.0,7.0,6.5
2014-06-19,134905.0,7.51,8.2223,7.65,7.3201
2014-06-20,50598.0,6.95,7.87,7.87,6.95
2014-06-23,15764.0,7.2,7.25,6.95,6.79
2014-06-24,28976.0,6.65,7.191,7.05,6.59
2014-06-25,2102.0,6.7,6.9699,6.75,6.7
2014-06-26,6618.0,6.65,6.72,6.72,6.57
2014-06-27,16273.0,6.72,6.95,6.7,6.69
2014-06-30,9185.0,6.56,7.0,7.0,6.5
2014-07-01,975.0,6.66,6.76,6.76,6.58
2014-07-02,4702.0,6.59,7.01,6.62,6.5501
2014-07-03,29.0,6.59,6.59,6.59,6.59
2014-07-07,4663.0,6.594,6.7,6.51,6.51
2014-07-08,18507.0,6.5,6.75,6.74,6.5
2014-07-09,1716.0,6.7,7.0,6.5001,6.5001
2014-07-10,6155.0,6.31,6.6,6.6,6.31
2014-07-11,1000.0,6.54,6.9001,6.54,6.54
2014-07-14,35351.0,6.1,6.5001,6.5001,6.098
2014-07-15,7690.0,6.0,6.4,6.4,6.0
2014-07-16,35399.0,5.3497,5.75,5.58,4.7501
2014-07-17,16468.0,4.8399,5.35,5.349,4.71
2014-07-18,12640.0,4.83,5.0,4.6001,4.6001
2014-07-21,14575.0,4.99,5.1799,4.8561,4.75
2014-07-22,5710.0,4.75,4.952,4.94,4.71
2014-07-23,17026.0,4.5,4.7395,4.64,4.45
2014-07-24,13925.0,4.29,4.67,4.67,4.25
2014-07-25,9504.0,4.27,4.37,4.25,4.25
2014-07-28,55586.0,3.63,4.262,4.26,3.54
2014-07-29,42160.0,3.845,4.1,3.64,3.64
2014-07-30,7114.0,3.7,3.945,3.9,3.65
2014-07-31,19538.0,3.57,3.65,3.65,3.28
2014-08-01,6354.0,3.5,3.58,3.58,3.11
2014-08-04,20521.0,3.34,3.5,3.5,3.0
2014-08-05,12019.0,3.28,3.5,3.45,3.25
2014-08-06,13633.0,3.6101,3.88,3.64,3.28
2014-08-07,14209.0,3.84,4.74,4.74,3.82
2014-08-08,5084.0,4.1499,4.1499,3.96,3.85
2014-08-11,11083.0,4.32,4.47,4.4,4.22
2014-08-12,5226.0,3.97,4.41,4.41,3.9001
2014-08-13,8462.0,4.04,4.58,3.82,3.7721
2014-08-14,9253.0,4.2001,4.43,4.15,4.0
2014-08-15,1603.0,4.02,4.15,4.15,4.02
2014-08-18,16749.0,4.12,4.2148,4.0518,4.0
2014-08-19,6943.0,4.14,4.2739,4.26,3.76
2014-08-20,7965.0,4.01,4.17,3.84,3.84
2014-08-21,4087.0,3.89,4.0,3.86,3.8
2014-08-22,6563.0,3.82,3.907,3.82,3.82
2014-08-25,6566.0,3.86,3.9,3.87,3.82
2014-08-26,24444.0,3.6,3.97,3.77,3.59
2014-08-27,10887.0,3.4,3.66,3.59,3.4
2014-08-28,1825.0,3.35,3.55,3.43,3.31
2014-08-29,607.0,3.46,3.47,3.47,3.45
2014-09-02,3065.0,3.63,4.18,4.18,3.6
2014-09-03,3545.0,3.6,3.73,3.73,3.58
2014-09-04,19726.0,3.89,4.18,3.8999,3.6
2014-09-05,12401.0,4.21,4.49,4.3,3.82
2014-09-08,1135.0,4.05,4.38,4.38,4.05
2014-09-09,4365.0,4.17,4.25,4.25,4.01
2014-09-10,2945.0,4.08,4.25,4.24,4.08
2014-09-11,1046.0,4.15,4.15,4.1,4.1
2014-09-12,20139.0,5.03,5.04,4.051,4.051
2014-09-15,174070.0,6.565,7.4,5.28,5.27
2014-09-16,65696.0,6.88,7.25,6.4,5.4501
2014-09-17,17887.0,6.9501,7.27,6.63,5.8
2014-09-18,10950.0,6.9,7.1,7.05,6.5101
2014-09-19,74113.0,7.4,7.4,7.22,6.92
2014-09-22,20273.0,7.2999,7.63,7.49,6.8601
2014-09-23,8404.0,6.84,7.15,6.84,6.83
2014-09-24,21798.0,6.54,6.72,6.72,5.81
2014-09-25,14911.0,6.14,6.5,6.5,5.66
2014-09-26,4407.0,6.1,6.11,5.885,5.77
2014-09-29,7036.0,5.77,6.15,5.99,5.77
2014-09-30,4543.0,5.9201,6.12,5.85,5.85
2014-10-01,8406.0,5.99,6.0,5.98,5.47
2014-10-02,4241.0,6.0,6.0,5.97,5.5
2014-10-03,6704.0,6.0,6.05,6.01,5.72
2014-10-06,1843.0,5.96,6.0,5.5401,5.5401
2014-10-07,5539.0,5.74,5.87,5.715,5.39
2014-10-08,12387.0,5.86,6.04,5.85,5.58
2014-10-09,9297.0,5.9,5.9,5.83,5.55
2014-10-10,7439.0,5.88,6.01,5.55,5.55
2014-10-13,7291.0,5.77,5.99,5.835,5.72
2014-10-14,13760.0,5.99,5.99,5.58,5.47
2014-10-15,4363.0,5.98,5.98,5.78,5.78
2014-10-16,16355.0,5.792,6.0,5.99,5.56
2014-10-17,15876.0,5.75,5.88,5.54,5.52
2014-10-20,5753.0,5.89,5.89,5.86,5.7
2014-10-21,29968.0,7.9499,7.99,5.92,5.71
2014-10-22,20378.0,7.191,7.95,7.95,7.011
2014-10-23,18454.0,7.85,8.2,6.82,6.54
2014-10-24,12719.0,7.81,8.1,7.6301,7.62
2014-10-27,5271.0,8.245,8.245,7.96,7.5101
2014-10-28,11463.0,8.99,9.6,8.37,7.81
2014-10-29,46375.0,9.76,11.99,8.95,8.95
2014-10-30,123503.0,7.5,9.0,7.9,7.5
2014-10-31,31095.0,6.9,7.91,7.9,6.84
2014-11-03,33342.0,6.71,6.9,6.65,6.1
2014-11-04,25983.0,7.89,7.99,6.75,6.75
2014-11-05,16771.0,7.38,7.9299,7.9,7.3
2014-11-06,8860.0,7.72,7.77,7.15,6.81
2014-11-07,45115.0,7.12,7.73,7.73,6.85
2014-11-10,35265.0,7.91,7.92,7.04,7.018
2014-11-11,56593.0,7.51,7.95,7.6992,7.34
2014-11-12,11796.0,7.52,7.91,7.65,7.3
2014-11-13,351.0,7.9099,7.91,7.86,7.86
2014-11-14,4450.0,7.47,7.79,7.76,7.14
2014-11-17,6848.0,7.65,7.77,7.6,7.474
2014-11-18,6919.0,7.22,7.71,7.46,7.08
2014-11-19,2178.0,7.33,7.44,7.2,7.14
2014-11-20,6961.0,7.25,7.67,7.57,7.03
2014-11-21,3385.0,7.53,7.54,7.114,7.114
2014-11-24,1610.0,7.51,7.5699,7.43,7.0401
2014-11-25,2705.0,7.3503,7.36,7.2,7.2
2014-11-26,0.0,7.3503,7.3503,7.3503,7.3503
2014-11-28,1995.0,7.22,7.35,7.13,7.05
2014-12-01,12260.0,7.34,7.45,7.0797,7.03
2014-12-02,3000.0,7.26,7.26,7.15,7.15
2014-12-03,4415.0,7.55,7.64,7.64,7.32
2014-12-04,3606.0,7.39,7.59,7.34,7.33
2014-12-05,3350.0,7.19,7.51,7.5001,7.18
2014-12-08,46337.0,7.8,7.9,7.34,7.25
2014-12-09,4187.0,7.71,7.9,7.8,7.71
2014-12-10,7707.0,7.85,7.95,7.85,7.8
2014-12-11,6531.0,7.9,7.9,7.9,7.75
2014-12-12,70812.0,7.8,8.93,8.38,7.695
2014-12-15,2860.0,7.6,7.7,7.7,7.501
2014-12-16,9380.0,7.05,7.59,7.59,7.02
2014-12-17,8020.0,6.74,7.73,7.27,6.72
2014-12-18,12728.0,7.46,7.9,7.0,6.9
2014-12-19,3723.0,7.44,7.9,7.29,7.29
2014-12-22,5629.0,7.83,7.9,7.86,7.29
2014-12-23,18157.0,7.32,7.9,7.9,7.24
2014-12-24,16182.0,7.52,7.64,7.57,7.29
2014-12-26,37307.0,6.65,7.9,7.89,6.53
2014-12-29,11839.0,7.1,7.34,7.09,6.97
2014-12-30,9908.0,7.01,7.49,6.9,6.79
2014-12-31,23633.0,7.22,7.49,7.08,7.0
2015-01-02,23048.0,7.3,7.65,7.65,6.9
2015-01-05,10972.0,7.61,7.86,7.4,7.33
2015-01-06,11419.0,7.83,7.87,7.56,7.35
2015-01-07,4417.0,7.48,7.8299,7.76,7.47
2015-01-08,7963.0,7.64,7.79,7.4315,7.4315
2015-01-09,28868.0,7.48,7.61,7.34,7.0
2015-01-12,5555.0,7.82,7.88,7.4804,7.4
2015-01-13,14592.0,7.87,7.9,7.75,7.3101
2015-01-14,221387.0,7.86,8.08,7.85,7.61
2015-01-15,32545.0,7.897,7.95,7.9,7.88
2015-01-16,86872.0,10.17,10.7,7.52,7.52
2015-01-20,75930.0,10.65,11.92,10.1,9.95
2015-01-21,35035.0,9.43,10.68,10.68,9.4
2015-01-22,44992.0,9.6,9.7499,9.4,8.55
2015-01-23,4816.0,8.86,9.58,9.58,8.8
2015-01-26,42526.0,9.86,11.0,9.44,9.1
2015-01-27,78961.0,10.97,11.9,9.81,9.81
2015-01-28,110416.0,11.5899,13.5,11.62,10.79
2015-01-29,38099.0,11.84,12.1899,12.0,11.5301
2015-01-30,25055.0,12.1,12.3,12.3,11.8
2015-02-02,15112.0,11.4999,12.3,12.3,11.4999
2015-02-03,28364.0,10.68,11.97,11.5,10.66
2015-02-04,10695.0,11.09,11.24,10.66,10.618
2015-02-05,9639.0,11.35,11.49,11.12,11.12
2015-02-06,23795.0,11.63,12.1,11.5,11.45
2015-02-09,12813.0,11.15,11.99,10.96,10.91
2015-02-10,14917.0,11.25,12.26,11.1501,11.15
2015-02-11,8247.0,10.9901,12.07,11.151,10.951
2015-02-12,9544.0,11.26,11.84,11.01,10.98
2015-02-13,2502.0,11.01,11.4999,11.4999,10.89
2015-02-17,7788.0,11.14,11.19,10.94,10.94
2015-02-18,6092.0,11.0499,11.3,11.19,10.7007
2015-02-19,23627.0,11.83,12.16,11.45,11.4
2015-02-20,51336.0,10.5,12.28,12.07,10.35
2015-02-23,17070.0,10.31,10.6995,10.62,9.7101
2015-02-24,16450.0,9.85,10.5,10.25,9.6205
2015-02-25,5038.0,10.25,10.27,9.9,9.9
2015-02-26,6566.0,10.27,10.27,10.03,9.83
2015-02-27,11590.0,10.2,10.26,10.25,10.0
2015-03-02,11096.0,10.58,11.25,10.5,10.47
2015-03-03,9510.0,10.6,11.29,10.62,10.6
2015-03-04,8436.0,10.39,10.81,10.6,10.36
2015-03-05,3483.0,10.5,11.0,11.0,10.5
2015-03-06,4087.0,10.52,10.9899,10.5,10.5
2015-03-09,8192.0,10.01,10.9899,10.56,9.62
2015-03-10,9283.0,10.4701,10.979,10.33,10.33
2015-03-11,1935.0,10.62,10.8,10.8,10.38
2015-03-12,2315.0,10.59,10.84,10.4338,10.35
2015-03-13,494.0,10.41,10.41,10.4,10.38
2015-03-16,6654.0,11.46,11.6995,11.45,10.4363
2015-03-17,3694.0,11.11,11.24,10.251,10.25
2015-03-18,2948.0,11.22,11.25,10.51,10.51
2015-03-19,11742.0,10.6,11.3,11.29,10.6
2015-03-20,5977.0,10.8,11.1718,10.63,10.63
2015-03-23,7193.0,10.62,10.97,10.96,10.5
2015-03-24,4451.0,10.61,10.9,10.9,10.6001
2015-03-25,1670.0,10.6413,10.75,10.75,10.5501
2015-03-26,22909.0,10.41,10.85,10.6,10.0
2015-03-27,3511.0,10.75,10.9399,10.67,10.43
2015-03-30,13697.0,10.12,10.93,10.83,10.0
2015-03-31,1953.0,10.18,10.38,10.1601,10.15
