date,5. volume,4. close,2. high,1. open,3. low
2007-01-22,5000.0,2.0,2.0,1.2,1.2
2007-01-23,3100.0,1.59,2.25,2.25,1.5
2007-01-24,6800.0,1.79,2.25,1.6,1.6
2007-01-25,4100.0,2.0,2.01,1.85,1.85
2007-01-26,5400.0,1.91,1.92,1.92,1.9
2007-01-29,18000.0,2.4,2.4,1.95,1.95
2007-01-30,24200.0,2.7,2.8,2.45,2.42
2007-01-31,24200.0,2.8,2.8,2.73,2.62
2007-02-01,91200.0,3.25,3.28,2.83,2.83
2007-02-02,55700.0,3.16,3.43,3.3,2.9
2007-02-05,10200.0,3.29,3.32,3.22,3.21
2007-02-06,16300.0,2.85,3.3,3.3,2.82
2007-02-07,22100.0,2.75,2.85,2.85,2.26
2007-02-08,12900.0,3.05,3.15,2.73,2.65
2007-02-09,10900.0,3.05,3.1,3.1,3.0
2007-02-12,36400.0,3.3,3.4,3.1,3.07
2007-02-13,17200.0,3.27,3.31,3.3,3.01
2007-02-14,5200.0,3.15,3.28,3.24,3.13
2007-02-15,4200.0,3.09,3.2,3.2,3.07
2007-02-16,7700.0,3.35,3.35,3.09,3.09
2007-02-20,36700.0,3.56,3.65,3.38,3.31
2007-02-21,8600.0,3.45,3.58,3.57,3.4
2007-02-22,14900.0,3.59,3.6,3.5,3.45
2007-02-23,20600.0,3.55,3.6,3.58,3.51
2007-02-26,21200.0,3.65,3.67,3.58,3.56
2007-02-27,41000.0,2.95,3.67,3.67,2.9
2007-02-28,40100.0,3.15,3.19,3.0,2.97
2007-03-01,13700.0,3.04,3.15,3.15,2.9
2007-03-02,32100.0,3.2,3.27,3.1,3.09
2007-03-05,18200.0,3.1,3.23,3.2,3.05
2007-03-06,24000.0,2.8,3.11,3.11,2.78
2007-03-07,32500.0,3.03,3.03,2.84,2.84
2007-03-08,37600.0,3.1,3.1,3.05,3.0
2007-03-09,31400.0,3.11,3.16,3.12,3.1
2007-03-12,33300.0,3.21,3.23,3.15,3.11
2007-03-13,19900.0,3.08,3.23,3.23,3.07
2007-03-14,15000.0,2.9,3.1,3.1,2.85
2007-03-15,38900.0,2.4,2.9,2.85,2.25
2007-03-16,33300.0,2.08,2.43,2.41,1.91
2007-03-19,23600.0,1.68,2.08,2.05,1.66
2007-03-20,22100.0,1.86,2.0,1.66,1.61
2007-03-21,12500.0,1.94,1.95,1.93,1.86
2007-03-22,13000.0,1.8,1.99,1.94,1.78
2007-03-23,19500.0,1.61,1.8,1.76,1.54
2007-03-26,20900.0,1.35,1.62,1.61,1.23
2007-03-27,16200.0,1.49,1.52,1.26,1.24
2007-03-28,14000.0,1.52,1.57,1.57,1.4
2007-03-29,9000.0,1.39,1.54,1.54,1.35
2007-03-30,8800.0,1.23,1.39,1.36,1.21
2007-04-02,13200.0,1.05,1.17,1.17,1.01
2007-04-03,16300.0,1.13,1.14,1.01,0.97
2007-04-04,7300.0,1.09,1.13,1.13,1.05
2007-04-05,5800.0,1.07,1.09,1.07,1.04
2007-04-09,11400.0,1.18,1.3,1.1,1.08
