date,5. volume,4. close,2. high,1. open,3. low
2011-06-17,100000.0,9.53,9.53,9.53,9.53
2011-06-20,0.0,9.53,9.53,9.53,9.53
2011-06-21,0.0,9.53,9.53,9.53,9.53
2011-06-22,0.0,9.53,9.53,9.53,9.53
2011-06-23,0.0,9.53,9.53,9.53,9.53
2011-06-24,0.0,9.53,9.53,9.53,9.53
2011-06-27,0.0,9.53,9.53,9.53,9.53
2011-06-28,0.0,9.53,9.53,9.53,9.53
2011-06-29,0.0,9.53,9.53,9.53,9.53
2011-06-30,0.0,9.53,9.53,9.53,9.53
2011-07-01,0.0,9.53,9.53,9.53,9.53
2011-07-05,0.0,9.53,9.53,9.53,9.53
2011-07-06,0.0,9.53,9.53,9.53,9.53
2011-07-07,0.0,9.53,9.53,9.53,9.53
2011-07-08,0.0,9.53,9.53,9.53,9.53
2011-07-11,0.0,9.53,9.53,9.53,9.53
2011-07-12,0.0,9.53,9.53,9.53,9.53
2011-07-13,0.0,9.53,9.53,9.53,9.53
2011-07-14,0.0,9.53,9.53,9.53,9.53
2011-07-15,0.0,9.53,9.53,9.53,9.53
2011-07-18,0.0,9.53,9.53,9.53,9.53
2011-07-19,0.0,9.53,9.53,9.53,9.53
2011-07-20,0.0,9.53,9.53,9.53,9.53
2011-07-21,0.0,9.53,9.53,9.53,9.53
2011-07-22,0.0,9.53,9.53,9.53,9.53
2011-07-25,0.0,9.53,9.53,9.53,9.53
2011-07-26,0.0,9.53,9.53,9.53,9.53
2011-07-27,400000.0,9.53,9.53,9.53,9.53
2011-07-28,0.0,9.53,9.53,9.53,9.53
2011-07-29,0.0,9.53,9.53,9.53,9.53
2011-08-01,0.0,9.53,9.53,9.53,9.53
2011-08-02,0.0,9.53,9.53,9.53,9.53
2011-08-03,0.0,9.53,9.53,9.53,9.53
2011-08-04,0.0,9.53,9.53,9.53,9.53
2011-08-05,0.0,9.53,9.53,9.53,9.53
2011-08-08,125250.0,9.5,9.5,9.45,9.45
2011-08-09,0.0,9.5,9.5,9.5,9.5
2011-08-10,750.0,9.5,9.5,9.5,9.5
2011-08-11,0.0,9.5,9.5,9.5,9.5
2011-08-12,0.0,9.5,9.5,9.5,9.5
2011-08-15,500.0,9.5,9.5,9.5,9.5
2011-08-16,750.0,9.55,9.55,9.55,9.55
2011-08-17,750.0,9.6,9.6,9.6,9.6
2011-08-18,0.0,9.6,9.6,9.6,9.6
2011-08-19,0.0,9.6,9.6,9.6,9.6
2011-08-22,0.0,9.6,9.6,9.6,9.6
2011-08-23,0.0,9.6,9.6,9.6,9.6
2011-08-24,0.0,9.6,9.6,9.6,9.6
2011-08-25,0.0,9.6,9.6,9.6,9.6
2011-08-26,0.0,9.6,9.6,9.6,9.6
2011-08-29,0.0,9.6,9.6,9.6,9.6
2011-08-30,0.0,9.6,9.6,9.6,9.6
2011-08-31,0.0,9.6,9.6,9.6,9.6
2011-09-01,500.0,9.5,9.5,9.5,9.5
2011-09-02,0.0,9.5,9.5,9.5,9.5
2011-09-06,0.0,9.5,9.5,9.5,9.5
2011-09-07,0.0,9.5,9.5,9.5,9.5
2011-09-08,0.0,9.5,9.5,9.5,9.5
2011-09-09,0.0,9.5,9.5,9.5,9.5
2011-09-12,0.0,9.5,9.5,9.5,9.5
2011-09-13,0.0,9.5,9.5,9.5,9.5
2011-09-14,5000.0,9.44,9.44,9.44,9.44
2011-09-15,0.0,9.44,9.44,9.44,9.44
2011-09-16,0.0,9.44,9.44,9.44,9.44
2011-09-19,160.0,9.45,9.45,9.45,9.45
2011-09-20,0.0,9.45,9.45,9.45,9.45
2011-09-21,0.0,9.45,9.45,9.45,9.45
2011-09-22,0.0,9.45,9.45,9.45,9.45
2011-09-23,0.0,9.45,9.45,9.45,9.45
2011-09-26,2743.0,9.5,9.57,9.57,9.5
2011-09-27,0.0,9.5,9.5,9.5,9.5
2011-09-28,0.0,9.5,9.5,9.5,9.5
2011-09-29,0.0,9.5,9.5,9.5,9.5
2011-09-30,0.0,9.5,9.5,9.5,9.5
2011-10-03,0.0,9.5,9.5,9.5,9.5
2011-10-04,0.0,9.5,9.5,9.5,9.5
2011-10-05,0.0,9.5,9.5,9.5,9.5
2011-10-06,25000.0,9.5,9.5,9.5,9.5
2011-10-07,0.0,9.5,9.5,9.5,9.5
2011-10-10,225000.0,9.48,9.5,9.5,9.48
2011-10-11,343500.0,9.48,9.48,9.48,9.48
2011-10-12,0.0,9.48,9.48,9.48,9.48
2011-10-13,0.0,9.48,9.48,9.48,9.48
2011-10-14,0.0,9.48,9.48,9.48,9.48
2011-10-17,10100.0,9.5,9.5,9.5,9.5
2011-10-18,0.0,9.5,9.5,9.5,9.5
2011-10-19,0.0,9.5,9.5,9.5,9.5
2011-10-20,160.0,9.46,9.46,9.46,9.46
2011-10-21,0.0,9.46,9.46,9.46,9.46
2011-10-24,0.0,9.46,9.46,9.46,9.46
2011-10-25,605.0,9.55,9.55,9.46,9.46
2011-11-01,418.0,9.6,9.6,9.6,9.6
2011-11-02,0.0,9.6,9.6,9.6,9.6
2011-11-03,0.0,9.6,9.6,9.6,9.6
2011-11-04,0.0,9.6,9.6,9.6,9.6
2011-11-07,0.0,9.6,9.6,9.6,9.6
2011-11-08,0.0,9.6,9.6,9.6,9.6
2011-11-09,0.0,9.6,9.6,9.6,9.6
2011-11-10,0.0,9.6,9.6,9.6,9.6
2011-11-11,0.0,9.6,9.6,9.6,9.6
2011-11-14,0.0,9.6,9.6,9.6,9.6
2011-11-15,0.0,9.6,9.6,9.6,9.6
2011-11-16,0.0,9.6,9.6,9.6,9.6
2011-11-17,0.0,9.6,9.6,9.6,9.6
2011-11-18,0.0,9.6,9.6,9.6,9.6
2011-11-21,0.0,9.6,9.6,9.6,9.6
2011-11-22,0.0,9.6,9.6,9.6,9.6
