date,5. volume,4. close,2. high,1. open,3. low
2018-05-25,19900.0,0.1102,0.18,0.18,0.0425
2018-05-29,22255.0,0.0599,0.1113,0.1113,0.051
2018-05-30,5100.0,0.0599,0.0609,0.0609,0.0599
2018-05-31,5700.0,0.061,0.061,0.06,0.06
2018-06-04,29855.0,0.05,0.06,0.0508,0.05
2018-06-06,5500.0,0.0497,0.0497,0.039,0.03
2018-06-07,11100.0,0.035,0.0481,0.0481,0.035
2018-06-08,5000.0,0.033,0.033,0.033,0.033
