date,5. volume,4. close,2. high,1. open,3. low
2017-02-01,50.0,10.99,11.07,11.07,10.87
2017-02-02,38.0,11.05,11.2,10.87,10.87
2017-02-03,52.0,11.0,11.09,11.04,10.99
2017-02-06,4.0,11.19,11.3,11.3,11.02
2017-02-07,21.0,11.2,11.2,11.19,10.61
2017-02-08,13.0,11.1,11.17,11.1,11.1
2017-02-09,9.0,11.45,11.45,11.0,11.0
2017-02-10,19.0,11.21,11.99,11.45,11.1
2017-02-13,2821.0,11.9917,11.9999,11.95,11.89
2017-02-14,13970.0,12.2331,12.2799,12.08,11.88
2017-02-15,51788.0,14.5,16.17,12.84,12.33
2017-02-16,45806.0,16.74,16.97,16.0,15.5
2017-02-17,120381.0,23.9,24.21,17.2,17.018
2017-02-21,98385.0,27.7,28.88,28.88,24.0577
2017-02-22,100782.0,22.4,28.7,28.18,22.06
2017-02-23,67723.0,20.0,22.02,21.45,18.0624
2017-02-24,8455.0,20.1395,20.67,20.0,19.4802
2017-02-27,12290.0,20.5782,23.433,22.0,20.3051
2017-02-28,12616.0,20.401,20.9,20.9,19.3355
2017-03-01,11166.0,19.11,19.986,19.6,18.6256
2017-03-02,20788.0,17.61,19.75,19.2,17.51
2017-03-03,16418.0,17.274,17.5,17.5,16.96
2017-03-06,7506.0,17.5,19.1651,17.06,16.78
2017-03-07,2497.0,17.962,18.482,18.482,17.1
2017-03-08,3624.0,17.256,17.98,17.98,17.125
2017-03-09,3601.0,17.56,17.88,17.0,17.0
2017-03-10,2717.0,17.51,17.644,17.51,17.51
2017-03-13,1742.0,17.2845,17.2845,17.2501,17.2501
2017-03-14,577.0,17.6604,17.6604,17.0024,17.0024
2017-03-15,2237.0,16.65,17.2428,17.0,16.5333
2017-03-16,71063.0,17.204,17.87,16.68,16.01
2017-03-17,21128.0,16.95,16.95,16.52,15.01
2017-03-20,1478.0,16.23,17.32,15.29,15.29
2017-03-21,1351.0,16.548,17.1499,17.1499,15.531
2017-03-22,411.0,16.285,16.84,16.84,16.01
2017-03-23,104.0,16.827,16.827,16.827,16.827
2017-03-24,61906.0,16.68,18.24,16.3098,16.1001
