date,5. volume,4. close,2. high,1. open,3. low
2001-01-02,13000.0,7.25,7.313,7.125,7.125
2001-01-03,7000.0,7.375,7.375,7.375,7.375
2001-01-04,58300.0,7.063,7.5,7.5,6.781
2001-01-05,23300.0,7.313,7.313,7.172,7.156
2001-01-08,3700.0,7.219,7.25,7.25,7.188
2001-01-09,30200.0,7.25,7.313,7.25,7.25
2001-01-10,17100.0,7.063,7.313,7.219,7.063
2001-01-11,39500.0,7.25,7.313,7.156,7.156
2001-01-12,78600.0,7.313,7.375,7.25,7.125
2001-01-16,28200.0,7.313,7.438,7.438,7.188
2001-01-17,32500.0,7.281,7.313,7.313,7.25
2001-01-18,19100.0,7.188,7.25,7.25,7.125
2001-01-19,0.0,7.188,7.188,7.188,7.188
2001-01-22,69400.0,7.0,7.25,7.25,7.0
2001-01-23,25900.0,7.125,7.25,7.078,7.063
2001-01-24,107300.0,7.063,7.188,7.188,7.0
2001-01-25,92700.0,7.094,7.188,7.188,7.094
2001-01-26,77400.0,7.125,7.25,7.188,7.125
2001-01-29,73200.0,7.125,7.281,7.188,7.0
2001-01-30,55800.0,7.5,7.5,7.25,7.063
2001-01-31,14200.0,7.375,7.469,7.469,7.313
2001-02-01,3700.0,7.313,7.375,7.25,7.25
2001-02-02,25500.0,7.313,7.375,7.313,7.25
2001-02-05,5000.0,7.375,7.375,7.359,7.25
2001-02-06,7700.0,7.375,7.375,7.375,7.313
2001-02-07,27300.0,7.25,7.344,7.344,7.25
2001-02-08,18100.0,7.188,7.313,7.25,7.063
2001-02-09,8500.0,7.25,7.313,7.313,7.25
2001-02-12,13000.0,7.188,7.313,7.125,7.063
2001-02-13,18200.0,7.188,7.188,7.188,7.125
2001-02-14,16500.0,7.156,7.25,7.125,7.125
2001-02-15,28800.0,7.188,7.25,7.156,7.063
2001-02-16,0.0,7.188,7.188,7.188,7.188
2001-02-20,27400.0,7.063,7.25,7.109,6.813
2001-02-21,28800.0,7.125,7.375,7.188,7.125
2001-02-22,15400.0,7.25,7.313,7.297,7.094
2001-02-23,34400.0,7.125,7.25,7.234,7.0
2001-02-26,25200.0,7.125,7.188,7.188,7.0
2001-02-27,27000.0,7.125,7.25,7.031,7.031
2001-02-28,15900.0,7.031,7.125,7.125,7.031
2001-03-01,40500.0,7.25,7.313,7.188,7.063
2001-03-02,37800.0,7.25,7.375,7.375,7.094
2001-03-05,18400.0,7.188,7.375,7.125,7.125
2001-03-06,23000.0,7.125,7.25,7.188,7.094
2001-03-07,12200.0,7.188,7.25,7.156,7.125
2001-03-08,20400.0,7.25,7.25,7.188,7.125
2001-03-09,23700.0,7.25,7.25,7.25,7.094
2001-03-12,24300.0,7.156,7.25,7.188,7.125
2001-03-13,6900.0,7.219,7.25,7.156,7.156
2001-03-14,30000.0,7.188,7.25,7.219,7.188
2001-03-15,18700.0,7.156,7.25,7.188,7.156
2001-03-16,24200.0,7.188,7.25,7.234,7.172
2001-03-19,29400.0,7.156,7.25,7.234,7.063
2001-03-20,26900.0,7.063,7.188,7.063,7.063
2001-03-21,15700.0,7.156,7.156,7.156,7.094
2001-03-22,27100.0,7.125,7.156,7.156,7.094
2001-03-23,24300.0,7.063,7.219,7.125,7.031
2001-03-26,21300.0,7.156,7.219,7.094,7.094
2001-03-27,35700.0,7.188,7.188,7.156,7.125
2001-03-28,26800.0,7.094,7.125,7.125,7.031
2001-03-29,218200.0,4.781,7.094,7.094,4.281
2001-03-30,237000.0,3.75,4.125,3.906,3.438
2001-04-02,75900.0,3.406,3.563,3.156,3.063
2001-04-03,55900.0,3.0,3.406,3.406,3.0
2001-04-04,126100.0,2.813,3.0,2.875,2.375
2001-04-05,55100.0,3.375,3.375,2.875,2.875
2001-04-06,27600.0,3.125,3.438,3.125,3.0
2001-04-09,68400.0,3.18,3.4,3.4,3.08
2001-04-10,30100.0,2.95,3.21,3.21,2.95
2001-04-11,44900.0,3.0,3.19,3.07,3.0
2001-04-12,25500.0,2.9,3.01,3.0,2.9
2001-04-16,26300.0,2.91,3.05,2.9,2.9
2001-04-17,9000.0,2.95,3.02,2.92,2.92
2001-04-18,24700.0,2.92,3.01,3.01,2.9
2001-04-19,93800.0,2.8,3.05,3.0,2.78
2001-04-20,38800.0,2.85,2.9,2.77,2.7
2001-04-23,9100.0,2.9,2.9,2.85,2.85
2001-04-24,33900.0,2.85,2.92,2.9,2.84
2001-04-25,36300.0,2.8,2.9,2.86,2.8
2001-04-26,30600.0,2.79,2.85,2.81,2.79
2001-04-27,27200.0,2.84,2.9,2.82,2.76
2001-04-30,12400.0,2.94,2.94,2.94,2.84
2001-05-01,9000.0,2.92,3.0,2.98,2.83
2001-05-02,10100.0,2.96,3.04,3.0,2.96
2001-05-03,683500.0,2.76,2.97,2.97,2.0
2001-05-04,76100.0,2.6,2.7,2.69,2.34
2001-05-07,53600.0,2.56,2.56,2.53,2.46
2001-05-08,57800.0,2.3,2.58,2.58,2.28
2001-05-09,139800.0,2.2,2.35,2.3,2.18
2001-05-10,196400.0,2.31,2.32,2.21,2.19
2001-05-11,104800.0,2.5,2.5,2.33,2.2
2001-05-14,112000.0,2.46,2.55,2.51,2.45
2001-05-15,76800.0,2.28,2.47,2.45,2.23
2001-05-16,153900.0,2.41,2.5,2.25,2.18
2001-05-17,38900.0,2.35,2.49,2.49,2.29
2001-05-18,103200.0,2.35,2.4,2.3,2.21
2001-05-21,52400.0,2.42,2.44,2.42,2.3
2001-05-22,154300.0,2.69,2.72,2.44,2.44
2001-05-23,156900.0,2.8,2.94,2.74,2.7
2001-05-24,37500.0,2.91,2.91,2.77,2.77
2001-05-25,83600.0,3.05,3.07,2.91,2.91
2001-05-29,117500.0,3.55,3.55,3.04,3.01
2001-05-30,82200.0,3.25,3.71,3.56,3.0
2001-05-31,68600.0,3.4,3.74,3.54,3.35
2001-06-01,37700.0,3.5,3.6,3.59,3.3
2001-06-04,44900.0,3.63,3.82,3.55,3.55
2001-06-05,11600.0,3.53,3.79,3.79,3.53
2001-06-06,31600.0,3.63,3.64,3.52,3.52
2001-06-07,20800.0,3.7,3.7,3.63,3.63
2001-06-08,8200.0,3.63,3.69,3.69,3.63
2001-06-11,12200.0,3.67,3.69,3.63,3.63
2001-06-12,37800.0,3.52,3.65,3.65,3.5
2001-06-13,21600.0,3.7,3.7,3.52,3.45
2001-06-14,15400.0,3.5,3.69,3.69,3.5
2001-06-15,8500.0,3.5,3.63,3.51,3.47
2001-06-18,15700.0,3.48,3.54,3.49,3.47
2001-06-19,29400.0,3.5,3.52,3.48,3.45
2001-06-20,28200.0,3.45,3.51,3.48,3.45
2001-06-21,25900.0,3.5,3.53,3.47,3.46
2001-06-22,11900.0,3.57,3.58,3.5,3.45
2001-06-25,16900.0,3.5,3.57,3.5,3.49
2001-06-26,11200.0,3.56,3.69,3.69,3.53
2001-06-27,21400.0,3.51,3.65,3.56,3.5
2001-06-28,11800.0,3.42,3.6,3.6,3.33
2001-06-29,14400.0,3.39,3.59,3.42,3.29
2001-07-02,11200.0,3.49,3.58,3.49,3.45
2001-07-03,19000.0,3.54,3.54,3.42,3.4
2001-07-05,21600.0,3.67,3.71,3.61,3.61
2001-07-06,25400.0,3.7,3.77,3.73,3.69
2001-07-09,70600.0,3.85,4.09,3.86,3.76
2001-07-10,18300.0,3.76,3.99,3.99,3.76
2001-07-11,37200.0,3.3,3.77,3.77,3.3
2001-07-12,3400.0,3.4,3.55,3.3,3.3
2001-07-13,14100.0,3.6,3.68,3.5,3.41
2001-07-16,32400.0,3.5,3.6,3.59,3.48
2001-07-17,53600.0,3.32,3.7,3.61,3.32
2001-07-18,100800.0,2.95,3.23,3.23,2.78
2001-07-19,63600.0,3.35,3.36,2.8,2.76
2001-07-20,61700.0,3.38,3.45,3.35,3.26
2001-07-23,29300.0,3.45,3.5,3.42,3.41
2001-07-24,9000.0,3.35,3.43,3.43,3.3
2001-07-25,7500.0,3.45,3.6,3.38,3.35
2001-07-26,1500.0,3.42,3.45,3.45,3.4
2001-07-27,4900.0,3.39,3.42,3.42,3.28
2001-07-30,59700.0,3.36,3.6,3.45,3.35
2001-07-31,107100.0,3.21,3.44,3.44,3.0
2001-08-01,51900.0,3.35,3.45,3.01,3.01
2001-08-02,79200.0,3.37,3.45,3.35,3.2
2001-08-03,6000.0,3.36,3.478,3.37,3.35
2001-08-06,8600.0,3.39,3.45,3.35,3.35
2001-08-07,5600.0,3.37,3.46,3.41,3.37
2001-08-08,47800.0,3.37,3.41,3.37,3.3
2001-08-09,28600.0,3.5,3.5,3.37,3.37
2001-08-10,11600.0,3.47,3.5,3.44,3.35
2001-08-13,8100.0,3.42,3.5,3.4,3.33
2001-08-14,28300.0,3.49,3.49,3.49,3.3
2001-08-15,19100.0,3.48,3.49,3.48,3.26
2001-08-16,15300.0,3.58,3.58,3.5,3.49
2001-08-17,25800.0,3.55,3.58,3.58,3.5
2001-08-20,0.0,3.55,3.55,3.55,3.55
2001-08-21,1500.0,3.599,3.6,3.57,3.5
2001-08-22,17100.0,3.55,3.55,3.5,3.5
2001-08-23,0.0,3.55,3.55,3.55,3.55
2001-08-24,21600.0,3.5,3.54,3.5,3.45
2001-08-27,15300.0,3.5,3.53,3.51,3.4
2001-08-28,5900.0,3.421,3.58,3.58,3.42
2001-08-29,9400.0,3.5,3.54,3.5,3.33
2001-08-30,29300.0,3.5,3.5,3.5,3.31
2001-08-31,10300.0,3.5,3.53,3.53,3.45
2001-09-04,23500.0,3.45,3.53,3.53,3.41
2001-09-05,12900.0,3.45,3.47,3.47,3.42
2001-09-06,7700.0,3.42,3.45,3.42,3.32
2001-09-07,26700.0,3.47,3.5,3.4,3.25
2001-09-10,19900.0,3.35,3.47,3.35,3.28
2001-09-17,10600.0,3.4,3.42,3.21,3.03
2001-09-18,9100.0,3.368,3.368,3.21,3.0
2001-09-19,22900.0,3.15,3.35,3.35,2.96
2001-09-20,35500.0,2.9,3.15,3.15,2.9
2001-09-21,33300.0,2.7,2.9,2.9,2.35
2001-09-24,27000.0,2.5,3.1,3.1,2.35
2001-09-25,0.0,2.5,2.5,2.5,2.5
2001-09-26,13700.0,2.35,2.65,2.65,2.35
2001-09-27,10800.0,2.34,2.398,2.351,2.25
2001-09-28,163000.0,2.51,2.72,2.25,2.2
2001-10-01,9900.0,2.3,2.55,2.51,2.25
2001-10-02,0.0,2.3,2.3,2.3,2.3
2001-10-03,24600.0,2.49,2.49,2.49,2.3
2001-10-04,63700.0,2.575,2.65,2.65,2.48
2001-10-05,12100.0,2.6,2.68,2.68,2.53
2001-10-08,11400.0,2.52,2.6,2.6,2.4
2001-10-09,67700.0,2.25,2.5,2.5,2.15
2001-10-10,15000.0,2.26,2.35,2.26,2.21
2001-10-11,26600.0,2.4,2.6,2.3,2.3
2001-10-12,26100.0,2.4,2.5,2.5,2.35
2001-10-15,70900.0,2.37,2.6,2.4,2.2
2001-10-16,34800.0,2.46,2.55,2.43,2.37
2001-10-17,8600.0,2.41,2.49,2.4,2.4
2001-10-18,10700.0,2.38,2.4,2.38,2.38
2001-10-19,63600.0,2.15,2.38,2.38,2.0
2001-10-22,22100.0,1.99,2.25,2.201,1.97
2001-10-23,36900.0,2.17,2.2,2.0,1.91
2001-10-24,8400.0,2.06,2.23,2.23,2.05
2001-10-25,5100.0,2.07,2.07,2.06,2.06
2001-10-26,16100.0,2.07,2.17,2.101,2.07
2001-10-29,24800.0,2.2,2.29,2.06,2.01
2001-10-30,3900.0,2.1,2.201,2.201,2.1
2001-10-31,13300.0,2.1,2.18,2.15,2.01
2001-11-01,46400.0,2.02,2.27,2.1,2.02
2001-11-02,42800.0,2.02,2.06,2.01,2.01
2001-11-05,16000.0,2.1,2.11,2.03,2.03
2001-11-06,13600.0,2.05,2.09,2.07,2.02
2001-11-07,7500.0,2.07,2.08,2.08,2.01
2001-11-08,8400.0,2.01,2.07,2.03,2.01
2001-11-09,7300.0,2.05,2.07,2.05,2.03
2001-11-12,11400.0,2.05,2.1,2.05,2.05
2001-11-13,33800.0,2.09,2.09,2.05,2.01
2001-11-14,15700.0,2.13,2.13,2.09,2.05
2001-11-15,43000.0,2.27,2.27,2.13,2.1
2001-11-16,76800.0,2.52,2.54,2.3,2.2
2001-11-19,50300.0,2.74,2.75,2.54,2.54
2001-11-20,87000.0,3.2,3.2,2.95,2.91
2001-11-21,50300.0,3.3,3.34,3.34,3.1
2001-11-23,20500.0,3.25,3.3,3.3,3.17
2001-11-26,12500.0,3.19,3.3,3.17,3.17
2001-11-27,17600.0,3.04,3.19,3.19,2.95
2001-11-28,31800.0,2.9,3.0,3.0,2.8
2001-11-29,23600.0,2.8,2.9,2.8,2.66
2001-11-30,34300.0,3.05,3.15,2.85,2.795
2001-12-03,43500.0,2.98,3.05,3.05,2.6
2001-12-04,14200.0,3.0,3.0,2.98,2.75
2001-12-05,60900.0,2.87,3.05,3.05,2.65
2001-12-06,32500.0,2.9,3.0,3.0,2.77
2001-12-07,27100.0,2.99,3.0,3.0,2.8
2001-12-10,21600.0,2.93,2.98,2.98,2.8
2001-12-11,16000.0,2.92,2.96,2.86,2.86
2001-12-12,44900.0,2.91,2.98,2.9,2.9
2001-12-13,17200.0,2.87,2.95,2.94,2.85
2001-12-14,39100.0,2.9,2.98,2.87,2.83
