date,5. volume,4. close,2. high,1. open,3. low
2000-11-16,400.0,11.75,11.75,11.75,11.75
2000-11-17,400.0,11.75,11.75,11.75,11.75
2000-11-20,0.0,11.75,11.75,11.75,11.75
2000-11-21,0.0,11.75,11.75,11.75,11.75
2000-11-22,0.0,11.75,11.75,11.75,11.75
2000-11-24,0.0,11.75,11.75,11.75,11.75
2000-11-27,0.0,11.75,11.75,11.75,11.75
2000-11-28,0.0,11.75,11.75,11.75,11.75
2000-11-29,0.0,11.75,11.75,11.75,11.75
2000-11-30,0.0,11.75,11.75,11.75,11.75
2000-12-01,0.0,11.75,11.75,11.75,11.75
2000-12-04,0.0,11.75,11.75,11.75,11.75
2000-12-05,0.0,11.75,11.75,11.75,11.75
2000-12-06,0.0,11.75,11.75,11.75,11.75
2000-12-07,0.0,11.75,11.75,11.75,11.75
2000-12-08,0.0,11.75,11.75,11.75,11.75
2000-12-11,0.0,11.75,11.75,11.75,11.75
2000-12-12,0.0,11.75,11.75,11.75,11.75
2000-12-13,0.0,11.75,11.75,11.75,11.75
2000-12-14,0.0,11.75,11.75,11.75,11.75
2000-12-15,0.0,11.75,11.75,11.75,11.75
2000-12-18,0.0,11.75,11.75,11.75,11.75
2000-12-19,0.0,11.75,11.75,11.75,11.75
2000-12-20,0.0,11.75,11.75,11.75,11.75
2000-12-21,0.0,11.75,11.75,11.75,11.75
2000-12-22,0.0,11.75,11.75,11.75,11.75
2000-12-26,0.0,11.75,11.75,11.75,11.75
2000-12-27,0.0,11.75,11.75,11.75,11.75
2000-12-28,0.0,11.75,11.75,11.75,11.75
2000-12-29,0.0,11.75,11.75,11.75,11.75
2001-01-02,0.0,11.75,11.75,11.75,11.75
2001-01-03,5100.0,6.97,6.97,6.97,6.97
2001-01-04,0.0,6.97,6.97,6.97,6.97
2001-01-05,0.0,6.97,6.97,6.97,6.97
2001-01-08,0.0,6.97,6.97,6.97,6.97
2001-01-09,0.0,6.97,6.97,6.97,6.97
2001-01-10,0.0,6.97,6.97,6.97,6.97
2001-01-11,0.0,6.97,6.97,6.97,6.97
2001-01-12,0.0,6.97,6.97,6.97,6.97
2001-01-16,0.0,6.97,6.97,6.97,6.97
2001-01-17,0.0,6.97,6.97,6.97,6.97
2001-01-18,0.0,6.97,6.97,6.97,6.97
2001-01-19,0.0,6.97,6.97,6.97,6.97
2001-01-22,0.0,6.97,6.97,6.97,6.97
2001-01-23,0.0,6.97,6.97,6.97,6.97
2001-01-24,0.0,6.97,6.97,6.97,6.97
2001-01-25,0.0,6.97,6.97,6.97,6.97
2001-01-26,600.0,11.38,11.38,11.38,11.38
2001-01-29,0.0,11.38,11.38,11.38,11.38
2001-01-30,0.0,11.38,11.38,11.38,11.38
2001-01-31,0.0,11.38,11.38,11.38,11.38
2001-02-01,0.0,11.38,11.38,11.38,11.38
2001-02-02,0.0,11.38,11.38,11.38,11.38
2001-02-05,0.0,11.38,11.38,11.38,11.38
