date,5. volume,4. close,2. high,1. open,3. low
2007-08-31,20100.0,8.75,10.0,10.0,8.1
2007-09-04,0.0,8.75,8.75,8.75,8.75
2007-09-05,0.0,8.75,8.75,8.75,8.75
2007-09-06,2000.0,9.5,9.75,9.75,9.5
2007-09-07,0.0,9.5,9.5,9.5,9.5
2007-09-10,0.0,9.5,9.5,9.5,9.5
2007-09-11,0.0,9.5,9.5,9.5,9.5
2007-09-12,0.0,9.5,9.5,9.5,9.5
2007-09-13,0.0,9.5,9.5,9.5,9.5
2007-09-14,0.0,9.5,9.5,9.5,9.5
2007-09-17,100.0,11.25,11.25,11.25,11.25
2007-09-18,0.0,11.25,11.25,11.25,11.25
2007-09-19,0.0,11.25,11.25,11.25,11.25
2007-09-20,0.0,11.25,11.25,11.25,11.25
2007-09-21,0.0,11.25,11.25,11.25,11.25
2007-09-24,0.0,11.25,11.25,11.25,11.25
2007-09-25,0.0,11.25,11.25,11.25,11.25
2007-09-26,0.0,11.25,11.25,11.25,11.25
2007-09-27,0.0,11.25,11.25,11.25,11.25
2007-09-28,0.0,11.25,11.25,11.25,11.25
2007-10-01,0.0,11.25,11.25,11.25,11.25
2007-10-02,0.0,11.25,11.25,11.25,11.25
2007-10-03,0.0,11.25,11.25,11.25,11.25
2007-10-04,0.0,11.25,11.25,11.25,11.25
2007-10-05,0.0,11.25,11.25,11.25,11.25
2007-10-08,0.0,11.25,11.25,11.25,11.25
2007-10-09,0.0,11.25,11.25,11.25,11.25
2007-10-10,0.0,11.25,11.25,11.25,11.25
2007-10-11,0.0,11.25,11.25,11.25,11.25
2007-10-12,0.0,11.25,11.25,11.25,11.25
2007-10-15,0.0,11.25,11.25,11.25,11.25
2007-10-16,0.0,11.25,11.25,11.25,11.25
2007-10-17,0.0,11.25,11.25,11.25,11.25
2007-10-18,0.0,11.25,11.25,11.25,11.25
2007-10-19,0.0,11.25,11.25,11.25,11.25
2007-10-22,0.0,11.25,11.25,11.25,11.25
2007-10-23,0.0,11.25,11.25,11.25,11.25
2007-10-24,0.0,11.25,11.25,11.25,11.25
