date,5. volume,4. close,2. high,1. open,3. low
2018-04-27,92157.0,0.628,0.651,0.6474,0.6
2018-04-30,76196.0,0.5999,0.6494,0.63,0.5801
2018-05-01,8385.0,0.57,0.69,0.69,0.5537
2018-05-02,48590.0,0.57,0.6,0.6,0.4201
2018-05-03,30099.0,0.51,0.596,0.4201,0.4201
2018-05-04,69819.0,0.55,0.5979,0.52,0.51
2018-05-07,166732.0,0.5499,0.75,0.75,0.5
2018-05-08,42247.0,0.5316,0.588,0.5101,0.5
2018-05-09,68706.0,0.493,0.55,0.55,0.4622
2018-05-10,3546859.0,0.512,0.93,0.4945,0.48
2018-05-11,1174281.0,0.49,0.604,0.604,0.4801
2018-05-14,1087340.0,0.509,0.67,0.6124,0.49
2018-05-15,271165.0,0.495,0.52,0.52,0.49
2018-05-16,301460.0,0.4817,0.5,0.5,0.4801
2018-05-17,151976.0,0.4601,0.4989,0.4817,0.452
2018-05-18,196222.0,0.4498,0.4831,0.467,0.433
2018-05-21,1451053.0,0.4626,0.5304,0.4722,0.4
2018-05-22,1813636.0,0.5179,0.6499,0.49,0.47
2018-05-23,522110.0,0.46,0.5,0.4801,0.44
2018-05-24,423715.0,0.46,0.487,0.458,0.45
2018-05-25,228403.0,0.445,0.4697,0.46,0.44
2018-05-29,639328.0,0.47,0.5,0.4672,0.41
2018-05-30,164741.0,0.44,0.4724,0.4724,0.4301
2018-05-31,6946593.0,0.518,0.7499,0.551,0.503
2018-06-01,839742.0,0.5025,0.55,0.54,0.4621
2018-06-04,1346870.0,0.5,0.59,0.555,0.49
2018-06-05,493815.0,0.494,0.52,0.4903,0.46
2018-06-06,447574.0,0.4656,0.507,0.4958,0.45
2018-06-07,201518.0,0.4556,0.4834,0.4834,0.442
2018-06-08,253902.0,0.446,0.46,0.4504,0.43
