date,5. volume,4. close,2. high,1. open,3. low
2014-06-27,24900.0,2.162,2.162,2.161,2.161
2014-06-30,0.0,2.162,2.162,2.162,2.162
2014-07-01,0.0,2.162,2.162,2.162,2.162
2014-07-02,0.0,2.162,2.162,2.162,2.162
2014-07-03,4000.0,2.256,2.256,2.256,2.256
2014-07-07,19200.0,2.272,2.3,2.261,2.233
2014-07-08,7300.0,2.31,2.31,2.3,2.256
2014-07-09,900.0,2.186,2.258,2.258,2.186
2014-07-10,1000.0,2.21,2.21,2.21,2.21
2014-07-11,8200.0,2.244,2.244,2.213,2.125
2014-07-14,2600.0,2.208,2.236,2.236,2.197
2014-07-15,2300.0,2.196,2.25,2.197,2.196
2014-07-16,14700.0,2.25,2.25,2.191,2.158
2014-07-17,13300.0,2.2,2.202,2.165,2.158
2014-07-18,17500.0,2.186,2.283,2.206,2.186
2014-07-21,8800.0,2.326,2.326,2.219,2.165
2014-07-22,5000.0,2.22,2.237,2.237,2.22
2014-07-23,4900.0,2.192,2.208,2.195,2.192
2014-07-24,4500.0,2.194,2.195,2.195,2.194
2014-07-25,800.0,2.197,2.197,2.189,2.179
2014-07-28,8800.0,2.281,2.318,2.309,2.281
2014-07-29,0.0,2.281,2.281,2.281,2.281
2014-07-30,4900.0,2.28,2.298,2.298,2.28
2014-07-31,0.0,2.28,2.28,2.28,2.28
2014-08-01,0.0,2.28,2.28,2.28,2.28
2014-08-04,0.0,2.28,2.28,2.28,2.28
2014-08-05,4200.0,2.357,2.357,2.336,2.33
2014-08-06,0.0,2.357,2.357,2.357,2.357
2014-08-07,0.0,2.357,2.357,2.357,2.357
2014-08-08,2067.0,2.357,2.357,2.357,2.357
2014-08-11,8000.0,2.245,2.25,2.25,2.245
2014-08-12,600.0,2.198,2.198,2.19,2.19
2014-08-13,1400.0,2.3,2.3,2.3,2.3
2014-08-14,5300.0,2.3,2.31,2.3,2.3
2014-08-15,3000.0,2.283,2.297,2.297,2.283
2014-08-18,0.0,2.283,2.283,2.283,2.283
2014-08-19,4000.0,2.3,2.3,2.3,2.3
2014-08-20,8000.0,2.25,2.29,2.29,2.25
2014-08-21,0.0,2.25,2.25,2.25,2.25
2014-08-22,0.0,2.25,2.25,2.25,2.25
2014-08-25,200.0,2.283,2.283,2.283,2.283
2014-08-26,200.0,2.271,2.271,2.271,2.271
2014-08-27,20000.0,2.3,2.3,2.3,2.3
2014-08-28,6100.0,2.3,2.3,2.3,2.25
2014-08-29,20800.0,2.31,2.35,2.35,2.25
2014-09-02,56500.0,2.389,2.44,2.39,2.338
2014-09-03,34000.0,2.403,2.42,2.388,2.387
2014-09-04,35000.0,2.442,2.471,2.42,2.41
2014-09-05,36200.0,2.441,2.471,2.47,2.424
2014-09-08,29900.0,2.428,2.487,2.444,2.425
2014-09-09,16600.0,2.457,2.46,2.459,2.45
2014-09-10,23000.0,2.37,2.453,2.453,2.35
2014-09-11,10200.0,2.405,2.415,2.377,2.343
2014-09-12,12900.0,2.358,2.393,2.361,2.34
2014-09-15,4100.0,2.343,2.354,2.354,2.343
2014-09-16,3300.0,2.346,2.353,2.353,2.346
2014-09-17,12300.0,2.36,2.369,2.369,2.299
2014-09-18,4000.0,2.351,2.351,2.35,2.274
2014-09-19,9100.0,2.349,2.362,2.332,2.331
2014-09-22,5800.0,2.336,2.36,2.337,2.335
2014-09-23,19100.0,2.167,2.32,2.275,2.167
2014-09-24,5500.0,2.173,2.209,2.165,2.165
2014-09-25,4500.0,2.2,2.22,2.22,2.176
2014-09-26,6500.0,2.189,2.2,2.195,2.189
2014-09-29,20200.0,2.042,2.2,2.2,2.028
2014-09-30,14100.0,2.15,2.201,2.051,2.04
2014-10-01,10900.0,2.14,2.143,2.048,2.048
2014-10-02,7800.0,2.16,2.17,2.133,2.086
2014-10-03,31300.0,2.105,2.185,2.179,2.105
2014-10-06,11400.0,2.152,2.234,2.234,2.08
2014-10-07,5200.0,2.06,2.135,2.135,2.06
2014-10-08,5700.0,2.03,2.04,2.02,1.97
2014-10-09,7300.0,2.07,2.119,2.113,2.048
2014-10-10,4900.0,2.1,2.1,2.098,2.09
2014-10-13,2000.0,2.15,2.15,2.15,2.15
2014-10-14,5700.0,2.079,2.091,2.091,2.052
2014-10-15,25700.0,1.906,2.045,2.045,1.903
2014-10-16,2800.0,2.01,2.01,2.01,2.01
2014-10-17,4100.0,2.064,2.07,2.068,2.005
2014-10-20,2000.0,2.12,2.12,2.12,2.12
2014-10-21,0.0,2.12,2.12,2.12,2.12
2014-10-22,2500.0,2.4,2.4,2.312,2.312
2014-10-23,11600.0,2.399,2.5,2.5,2.39
2014-10-24,400.0,2.47,2.47,2.343,2.343
2014-10-27,7400.0,2.399,2.451,2.451,2.38
2014-10-28,8800.0,2.44,2.46,2.398,2.39
2014-10-29,2700.0,2.412,2.421,2.421,2.412
2014-10-30,0.0,2.412,2.412,2.412,2.412
2014-10-31,2000.0,2.316,2.316,2.316,2.316
2014-11-03,0.0,2.316,2.316,2.316,2.316
2014-11-04,1000.0,2.301,2.302,2.302,2.301
2014-11-05,1100.0,2.32,2.32,2.32,2.32
2014-11-06,200.0,2.329,2.329,2.329,2.329
2014-11-07,0.0,2.329,2.329,2.329,2.329
2014-11-10,1000.0,2.53,2.53,2.53,2.53
2014-11-11,2300.0,2.53,2.53,2.45,2.45
2014-11-12,3500.0,2.48,2.573,2.573,2.48
2014-11-13,1700.0,2.515,2.52,2.461,2.461
2014-11-14,4700.0,2.567,2.609,2.46,2.46
2014-11-17,12900.0,2.574,2.67,2.62,2.524
2014-11-18,7100.0,2.64,2.64,2.51,2.51
2014-11-19,3900.0,2.56,2.624,2.624,2.56
2014-11-20,2200.0,2.45,2.468,2.468,2.45
2014-11-21,0.0,2.45,2.45,2.45,2.45
2014-11-24,1100.0,2.6,2.79,2.79,2.6
2014-11-25,0.0,2.6,2.6,2.6,2.6
2014-11-26,3900.0,2.55,2.55,2.5,2.486
2014-11-28,3900.0,2.46,2.543,2.543,2.46
2014-12-01,800.0,2.496,2.496,2.46,2.46
2014-12-02,13900.0,2.5,2.503,2.47,2.453
2014-12-03,5300.0,2.48,2.494,2.494,2.406
2014-12-04,8700.0,2.502,2.511,2.509,2.502
2014-12-05,22400.0,2.56,2.56,2.549,2.47
2014-12-08,5100.0,2.55,2.579,2.56,2.48
2014-12-09,17800.0,2.556,2.556,2.48,2.451
2014-12-10,0.0,2.556,2.556,2.556,2.556
2014-12-11,100.0,2.538,2.538,2.538,2.538
2014-12-12,6800.0,2.461,2.479,2.478,2.46
2014-12-15,300.0,2.466,2.466,2.466,2.466
2014-12-16,5100.0,2.4,2.4,2.37,2.37
2014-12-17,6000.0,2.37,2.395,2.395,2.35
2014-12-18,2200.0,2.407,2.463,2.458,2.407
