date,5. volume,4. close,2. high,1. open,3. low
2018-03-20,304254.0,4.62,5.6,5.2,4.6
2018-03-21,23211.0,4.7423,4.9,4.89,4.61
2018-03-22,54077.0,4.6,4.75,4.6708,4.6
2018-03-23,8420.0,4.6551,4.75,4.6,4.6
2018-03-26,42125.0,4.5,4.68,4.68,4.5
2018-03-27,9224.0,4.5,4.7,4.69,4.5
2018-03-28,27779.0,4.5,4.5142,4.5,4.5
2018-03-29,15900.0,4.5,4.69,4.69,4.5
2018-04-02,43374.0,4.4,4.5922,4.5922,4.4
2018-04-03,35100.0,4.849,4.849,4.41,4.41
2018-04-04,19691.0,4.68,4.83,4.83,4.494
2018-04-05,36563.0,4.716,4.8,4.79,4.59
2018-04-06,64684.0,4.75,5.2199,4.684,4.658
2018-04-09,20797.0,4.829,4.9,4.9,4.73
2018-04-10,26647.0,4.89,5.0001,4.904,4.89
2018-04-11,5882.0,4.861,4.89,4.8892,4.854
2018-04-12,3821.0,4.95,4.95,4.75,4.75
2018-04-13,16040.0,4.9257,5.0,5.0,4.8
2018-04-16,3180.0,4.671,5.0,4.93,4.671
2018-04-17,3595.0,4.926,4.989,4.76,4.76
2018-04-18,51626.0,4.95,5.0,4.79,4.79
2018-04-19,1154.0,4.86,4.96,4.9,4.86
2018-04-20,2604.0,4.8898,4.95,4.95,4.8898
2018-04-23,14895.0,4.9,4.98,4.98,4.9
2018-04-24,4064.0,4.9499,4.98,4.9,4.88
2018-04-25,9227.0,5.0129,5.1,4.8106,4.8
2018-04-26,442811.0,5.43,8.5,5.1,5.1
2018-04-27,110022.0,5.7,6.099,5.42,5.42
2018-04-30,84433.0,5.81,6.29,5.77,5.55
2018-05-01,33239.0,5.16,5.88,5.77,5.13
2018-05-02,52407.0,5.5899,5.9899,5.9899,5.01
2018-05-03,29909.0,5.52,5.799,5.2152,5.2152
2018-05-04,56860.0,5.0,5.7,5.5,4.661
2018-05-07,25898.0,5.3,5.4,5.3,5.1074
2018-05-08,13802.0,5.4,5.41,5.28,5.2601
2018-05-09,7655.0,5.589,5.66,5.39,5.35
2018-05-10,23628.0,5.16,5.99,5.59,5.16
2018-05-11,19651.0,5.609,5.689,5.689,5.341
2018-05-14,8093.0,5.55,5.61,5.39,5.39
2018-05-15,4186.0,5.55,5.55,5.54,5.3601
2018-05-16,17324.0,5.8257,5.8257,5.55,5.55
2018-05-17,30931.0,5.9957,6.1,5.521,5.521
2018-05-18,39173.0,6.2,6.35,5.7,5.26
2018-05-21,5118.0,6.34,6.34,6.24,6.031
2018-05-22,5699.0,6.2,6.25,6.0,6.0
2018-05-23,53379.0,6.88,6.9999,6.23,6.0
2018-05-24,45326.0,6.57,6.88,6.88,6.39
2018-05-25,14316.0,6.72,6.74,6.57,6.101
2018-05-29,4540.0,6.73,6.75,6.56,6.42
2018-05-30,5250.0,6.399,6.53,6.53,6.101
2018-05-31,9404.0,6.51,6.519,6.29,6.05
2018-06-01,17124.0,6.46,6.48,6.23,5.9712
2018-06-04,26933.0,6.1499,6.36,6.2227,5.81
2018-06-05,8292.0,6.05,6.199,6.02,6.01
2018-06-06,25719.0,6.31,6.581,6.0001,6.0
2018-06-07,16428.0,6.469,6.659,6.659,6.26
2018-06-08,1355.0,6.5899,6.74,6.74,6.3416
