date,5. volume,4. close,2. high,1. open,3. low
2010-01-05,26000.0,0.3,0.3,0.23,0.23
2010-01-06,10000.0,0.27,0.27,0.27,0.27
2010-01-07,121500.0,0.28,0.28,0.2,0.2
2010-01-08,0.0,0.28,0.28,0.28,0.28
2010-01-11,15000.0,0.27,0.27,0.27,0.27
2010-01-12,18000.0,0.26,0.26,0.2,0.2
2010-01-13,35000.0,0.25,0.25,0.22,0.22
2010-01-14,0.0,0.25,0.25,0.25,0.25
2010-01-15,0.0,0.25,0.25,0.25,0.25
2010-01-19,62500.0,0.24,0.24,0.2,0.2
2010-01-20,0.0,0.24,0.24,0.24,0.24
2010-01-21,0.0,0.24,0.24,0.24,0.24
2010-01-22,1000.0,0.24,0.24,0.24,0.24
2010-01-25,44000.0,0.23,0.23,0.23,0.23
2010-01-26,0.0,0.23,0.23,0.23,0.23
2010-01-27,10000.0,0.23,0.23,0.23,0.23
2010-01-28,48500.0,0.25,0.25,0.22,0.22
2010-01-29,55000.0,0.23,0.25,0.25,0.2
2010-02-01,0.0,0.23,0.23,0.23,0.23
2010-02-02,31000.0,0.22,0.22,0.2,0.2
2010-02-03,110000.0,0.23,0.23,0.2,0.19
2010-02-04,0.0,0.23,0.23,0.23,0.23
2010-02-05,62500.0,0.28,0.28,0.21,0.21
2010-02-08,262500.0,0.23,0.24,0.24,0.2
2010-02-09,10000.0,0.24,0.24,0.24,0.24
2010-02-10,0.0,0.24,0.24,0.24,0.24
2010-02-11,20000.0,0.24,0.24,0.2,0.2
2010-02-12,10500.0,0.22,0.22,0.22,0.22
2010-02-16,23000.0,0.29,0.29,0.22,0.21
2010-02-17,21500.0,0.25,0.26,0.25,0.25
2010-02-18,5000.0,0.24,0.24,0.24,0.24
2010-02-19,114500.0,0.25,0.25,0.24,0.21
2010-02-22,17500.0,0.29,0.29,0.25,0.25
2010-02-23,135000.0,0.27,0.3,0.26,0.23
2010-02-24,33500.0,0.27,0.27,0.23,0.23
2010-02-25,51000.0,0.26,0.26,0.23,0.21
2010-02-26,46000.0,0.25,0.25,0.23,0.23
2010-03-01,91500.0,0.3,0.3,0.26,0.24
2010-03-02,1000.0,0.28,0.28,0.28,0.28
2010-03-03,0.0,0.28,0.28,0.28,0.28
2010-03-04,185500.0,0.27,0.27,0.23,0.23
2010-03-05,2000.0,0.28,0.28,0.28,0.28
2010-03-08,2000.0,0.26,0.26,0.26,0.26
2010-03-09,2000.0,0.3,0.3,0.28,0.28
2010-03-10,1000.0,0.29,0.29,0.29,0.29
2010-03-11,15000.0,0.3,0.3,0.26,0.26
2010-03-12,10000.0,0.27,0.27,0.22,0.22
2010-03-15,15000.0,0.24,0.24,0.24,0.24
2010-03-16,19000.0,0.27,0.27,0.24,0.24
2010-03-17,11500.0,0.29,0.29,0.27,0.27
2010-03-18,2000.0,0.29,0.29,0.29,0.29
2010-03-19,5000.0,0.29,0.29,0.29,0.29
2010-03-22,7500.0,0.29,0.29,0.24,0.24
2010-03-23,1500.0,0.29,0.29,0.29,0.29
2010-03-24,7500.0,0.3,0.3,0.24,0.24
2010-03-25,1500.0,0.3,0.3,0.3,0.3
2010-03-26,76500.0,0.29,0.29,0.25,0.25
2010-03-29,7500.0,0.3,0.3,0.23,0.23
2010-03-30,11000.0,0.34,0.34,0.3,0.28
2010-03-31,124000.0,0.26,0.3,0.3,0.26
2010-04-01,208000.0,0.3,0.3,0.29,0.25
2010-04-05,2000.0,0.3,0.3,0.3,0.3
2010-04-06,19500.0,0.35,0.35,0.3,0.3
2010-04-07,91500.0,0.34,0.45,0.3,0.3
2010-04-08,2000.0,0.35,0.35,0.35,0.35
2010-04-09,15000.0,0.3,0.32,0.32,0.3
2010-04-12,1000.0,0.35,0.35,0.35,0.35
2010-04-13,2500.0,0.38,0.38,0.38,0.38
2010-04-14,15500.0,0.38,0.38,0.32,0.32
2010-04-15,0.0,0.38,0.38,0.38,0.38
2010-04-16,10000.0,0.35,0.35,0.35,0.35
2010-04-19,30000.0,0.34,0.4,0.38,0.34
