date,5. volume,4. close,2. high,1. open,3. low
2018-05-31,244400.0,6.1,7.92,7.92,6.06
2018-06-01,705601.0,6.26,6.39,5.85,5.8
2018-06-04,91225.0,6.25,6.4,6.34,6.1104
2018-06-05,118576.0,6.97,6.97,6.45,6.2
2018-06-06,153911.0,7.15,7.3346,6.97,6.8751
2018-06-07,78920.0,7.2,7.4,7.4,7.09
2018-06-08,74350.0,6.97,7.24,7.24,6.951
