date,5. volume,4. close,2. high,1. open,3. low
2016-06-29,1205.0,4.5,4.5,4.5,4.5
2016-06-30,0.0,4.5,4.5,4.5,4.5
2016-07-01,0.0,4.5,4.5,4.5,4.5
2016-07-05,0.0,4.5,4.5,4.5,4.5
2016-07-06,1001.0,4.35,4.4,4.4,4.35
2016-07-07,464.0,4.15,4.22,4.15,4.15
2016-07-08,500.0,4.25,4.25,4.25,4.25
2016-07-11,0.0,4.25,4.25,4.25,4.25
2016-07-12,20.0,4.25,4.25,4.25,4.25
2016-07-13,0.0,4.25,4.25,4.25,4.25
2016-07-14,0.0,4.25,4.25,4.25,4.25
2016-07-15,0.0,4.25,4.25,4.25,4.25
2016-07-18,0.0,4.25,4.25,4.25,4.25
2016-07-19,1205.0,4.3,4.34,4.34,4.3
2016-07-20,0.0,4.3,4.3,4.3,4.3
2016-07-21,0.0,4.3,4.3,4.3,4.3
2016-07-22,0.0,4.3,4.3,4.3,4.3
2016-07-25,0.0,4.3,4.3,4.3,4.3
2016-07-26,0.0,4.3,4.3,4.3,4.3
2016-07-27,0.0,4.3,4.3,4.3,4.3
2016-07-28,0.0,4.3,4.3,4.3,4.3
2016-07-29,40.0,4.3,4.3,4.3,4.3
2016-08-01,0.0,4.3,4.3,4.3,4.3
2016-08-02,1205.0,4.3,4.3,4.3,4.3
2016-08-03,0.0,4.3,4.3,4.3,4.3
2016-08-04,0.0,4.3,4.3,4.3,4.3
2016-08-05,0.0,4.3,4.3,4.3,4.3
2016-08-08,0.0,4.3,4.3,4.3,4.3
2016-08-09,0.0,4.3,4.3,4.3,4.3
2016-08-10,0.0,4.3,4.3,4.3,4.3
2016-08-11,0.0,4.3,4.3,4.3,4.3
2016-08-12,0.0,4.3,4.3,4.3,4.3
2016-08-15,0.0,4.3,4.3,4.3,4.3
2016-08-16,0.0,4.3,4.3,4.3,4.3
2016-08-17,0.0,4.3,4.3,4.3,4.3
2016-08-18,10.0,4.3,4.3,4.3,4.3
2016-08-19,0.0,4.3,4.3,4.3,4.3
2016-08-22,0.0,4.3,4.3,4.3,4.3
2016-08-23,0.0,4.3,4.3,4.3,4.3
2016-08-24,0.0,4.3,4.3,4.3,4.3
2016-08-25,0.0,4.3,4.3,4.3,4.3
2016-08-26,0.0,4.3,4.3,4.3,4.3
2016-08-29,0.0,4.3,4.3,4.3,4.3
2016-08-30,400.0,4.35,4.35,4.35,4.35
2016-08-31,0.0,4.35,4.35,4.35,4.35
2016-09-01,0.0,4.35,4.35,4.35,4.35
2016-09-02,0.0,4.35,4.35,4.35,4.35
2016-09-06,0.0,4.35,4.35,4.35,4.35
2016-09-07,0.0,4.35,4.35,4.35,4.35
2016-09-08,0.0,4.35,4.35,4.35,4.35
2016-09-09,0.0,4.35,4.35,4.35,4.35
2016-09-12,0.0,4.35,4.35,4.35,4.35
2016-09-13,0.0,4.35,4.35,4.35,4.35
2016-09-14,0.0,4.35,4.35,4.35,4.35
2016-09-15,0.0,4.35,4.35,4.35,4.35
2016-09-16,0.0,4.35,4.35,4.35,4.35
2016-09-19,0.0,4.35,4.35,4.35,4.35
2016-09-20,0.0,4.35,4.35,4.35,4.35
2016-09-21,2724.0,4.4,4.595,4.35,4.35
2016-09-22,0.0,4.4,4.4,4.4,4.4
2016-09-23,0.0,4.4,4.4,4.4,4.4
2016-09-26,0.0,4.4,4.4,4.4,4.4
2016-09-27,0.0,4.4,4.4,4.4,4.4
2016-09-28,0.0,4.4,4.4,4.4,4.4
2016-09-29,0.0,4.4,4.4,4.4,4.4
2016-09-30,0.0,4.4,4.4,4.4,4.4
2016-10-03,0.0,4.4,4.4,4.4,4.4
2016-10-04,10.0,4.4,4.4,4.4,4.4
2016-10-05,0.0,4.4,4.4,4.4,4.4
2016-10-06,0.0,4.4,4.4,4.4,4.4
2016-10-07,0.0,4.4,4.4,4.4,4.4
2016-10-10,0.0,4.4,4.4,4.4,4.4
2016-10-11,0.0,4.4,4.4,4.4,4.4
2016-10-12,0.0,4.4,4.4,4.4,4.4
2016-10-13,0.0,4.4,4.4,4.4,4.4
2016-10-14,0.0,4.4,4.4,4.4,4.4
2016-10-17,0.0,4.4,4.4,4.4,4.4
2016-10-18,0.0,4.4,4.4,4.4,4.4
2016-10-19,0.0,4.4,4.4,4.4,4.4
2016-10-20,0.0,4.4,4.4,4.4,4.4
2016-10-21,0.0,4.4,4.4,4.4,4.4
2016-10-24,0.0,4.4,4.4,4.4,4.4
2016-10-25,0.0,4.4,4.4,4.4,4.4
2016-10-26,0.0,4.4,4.4,4.4,4.4
2016-10-27,0.0,4.4,4.4,4.4,4.4
2016-10-28,0.0,4.4,4.4,4.4,4.4
2016-10-31,0.0,4.4,4.4,4.4,4.4
2016-11-01,0.0,4.4,4.4,4.4,4.4
2016-11-02,0.0,4.4,4.4,4.4,4.4
2016-11-03,0.0,4.4,4.4,4.4,4.4
2016-11-04,0.0,4.4,4.4,4.4,4.4
2016-11-07,0.0,4.4,4.4,4.4,4.4
2016-11-08,0.0,4.4,4.4,4.4,4.4
2016-11-09,0.0,4.4,4.4,4.4,4.4
2016-11-10,0.0,4.4,4.4,4.4,4.4
2016-11-11,0.0,4.4,4.4,4.4,4.4
2016-11-14,0.0,4.4,4.4,4.4,4.4
2016-11-15,0.0,4.4,4.4,4.4,4.4
2016-11-16,0.0,4.4,4.4,4.4,4.4
2016-11-17,15.0,4.4,4.4,4.4,4.4
2016-11-18,0.0,4.4,4.4,4.4,4.4
2016-11-21,0.0,4.4,4.4,4.4,4.4
2016-11-22,0.0,4.4,4.4,4.4,4.4
2016-11-23,0.0,4.4,4.4,4.4,4.4
2016-11-25,25.0,4.4,4.4,4.4,4.4
2016-11-28,235.0,4.45,5.63,5.63,4.45
2016-11-29,0.0,4.45,4.45,4.45,4.45
2016-11-30,0.0,4.45,4.45,4.45,4.45
2016-12-01,0.0,4.45,4.45,4.45,4.45
2016-12-02,0.0,4.45,4.45,4.45,4.45
2016-12-05,145.0,4.9,4.9,4.9,4.9
2016-12-06,0.0,4.9,4.9,4.9,4.9
2016-12-07,0.0,4.9,4.9,4.9,4.9
2016-12-08,0.0,4.9,4.9,4.9,4.9
2016-12-09,0.0,4.9,4.9,4.9,4.9
2016-12-12,0.0,4.9,4.9,4.9,4.9
2016-12-13,0.0,4.9,4.9,4.9,4.9
2016-12-14,0.0,4.9,4.9,4.9,4.9
2016-12-15,205.0,4.9,4.9,4.9,4.9
2016-12-16,0.0,4.9,4.9,4.9,4.9
2016-12-19,0.0,4.9,4.9,4.9,4.9
2016-12-20,0.0,4.9,4.9,4.9,4.9
2016-12-21,0.0,4.9,4.9,4.9,4.9
2016-12-22,265.0,5.9175,6.0,6.0,5.9175
2016-12-23,30.0,5.9175,5.9175,5.9175,5.9175
2016-12-27,0.0,5.9175,5.9175,5.9175,5.9175
2016-12-28,485.0,5.15,5.15,5.0,5.0
2016-12-29,0.0,5.15,5.15,5.15,5.15
2016-12-30,0.0,5.15,5.15,5.15,5.15
2017-01-03,0.0,5.15,5.15,5.15,5.15
2017-01-04,0.0,5.15,5.15,5.15,5.15
2017-01-05,0.0,5.15,5.15,5.15,5.15
2017-01-06,0.0,5.15,5.15,5.15,5.15
2017-01-09,300.0,5.5,5.5,5.5,5.5
