date,5. volume,4. close,2. high,1. open,3. low
2017-09-22,13805.0,9.92,10.47,10.0,9.49
2017-09-25,38200.0,11.0,11.2,10.21,10.12
2017-09-26,64891.0,11.92,12.45,11.1,11.01
2017-09-27,61692.0,12.99,13.0,11.95,11.95
2017-09-28,77891.0,14.7,14.89,13.0,13.0
2017-09-29,147456.0,18.67,22.63,15.0,15.0
2017-10-02,94716.0,16.04,18.88,18.7,15.12
2017-10-03,43578.0,14.9,15.39,15.2,14.01
2017-10-04,27046.0,15.33,15.91,14.9,14.9
2017-10-05,16035.0,15.15,15.25,14.8,14.8
2017-10-06,101298.0,17.45,18.2,15.0,14.6
2017-10-09,31774.0,17.65,17.65,16.99,16.17
2017-10-10,23783.0,18.0,18.2,17.8,16.65
2017-10-11,22642.0,17.75,18.0,17.47,16.77
2017-10-12,32971.0,18.7,19.5,18.16,17.92
2017-10-13,26078.0,19.1,19.1,19.08,18.04
2017-10-16,30300.0,19.35,19.35,19.1,18.26
2017-10-17,8970.0,19.0,19.0,19.0,18.5
2017-10-18,14279.0,17.91,18.55,18.5,16.82
2017-10-19,3762.0,17.81,18.01,17.85,17.6
2017-10-20,12365.0,17.81,17.87,17.87,17.53
2017-10-23,29209.0,18.57,18.57,17.88,17.36
2017-10-24,4953.0,18.26,18.42,18.27,18.21
2017-10-25,13361.0,17.91,18.25,17.9,17.6
2017-10-26,2042.0,17.51,17.91,17.91,17.5
2017-10-27,7296.0,17.45,17.85,17.64,17.21
2017-10-30,3635.0,17.47,17.73,17.73,17.47
2017-10-31,3873.0,17.26,17.54,17.54,17.25
2017-11-01,9543.0,17.75,17.93,17.3,17.25
2017-11-02,4511.0,17.85,17.95,17.95,16.63
2017-11-03,11138.0,17.98,18.12,17.61,17.25
2017-11-06,13323.0,17.9,17.9,17.81,17.54
2017-11-07,9855.0,17.87,18.69,17.9,17.87
2017-11-08,9204.0,17.65,17.87,17.45,16.5
2017-11-09,3717.0,17.45,17.7,17.46,17.01
2017-11-10,4485.0,17.51,18.37,17.49,17.31
2017-11-13,6606.0,17.89,18.22,18.22,17.64
2017-11-14,7347.0,17.69,18.7,18.03,17.5
2017-11-15,4615.0,17.4,17.7,17.54,17.0
2017-11-16,4015.0,17.29,17.5,17.22,16.5
2017-11-17,12140.0,17.75,18.29,17.2,17.0
2017-11-20,2362.0,17.45,17.74,17.38,17.3
2017-11-21,10344.0,17.64,17.75,17.4,17.36
2017-11-22,8416.0,17.43,17.61,16.5,16.5
2017-11-24,4970.0,17.66,17.8,17.7,17.3
2017-11-27,5177.0,17.585,17.8,17.62,17.57
2017-11-28,4285.0,17.06,17.235,16.85,16.76
2017-11-29,8138.0,16.69,17.275,16.94,16.69
2017-11-30,2257.0,16.635,16.76,16.57,16.5
2017-12-01,3682.0,16.7918,16.7918,16.45,16.45
2017-12-04,1770.0,16.15,16.69,16.69,16.15
2017-12-05,7487.0,14.81,16.0,15.8322,14.62
2017-12-06,4413.0,14.91,15.145,14.8,14.8
2017-12-07,6282.0,14.02,14.9,14.9,13.95
2017-12-08,5721.0,14.57,14.76,14.04,13.04
2017-12-11,6116.0,14.15,14.7931,14.57,13.915
2017-12-12,222550.0,11.99,12.99,12.73,11.9
2017-12-13,29978.0,11.9,12.0,12.0,11.84
2017-12-14,21469.0,11.81,12.01,12.0,11.81
2017-12-15,21816.0,11.81,12.0,11.99,11.81
2017-12-18,20371.0,12.18,12.18,12.0443,11.36
2017-12-19,18678.0,12.0,12.17,12.17,11.84
2017-12-20,155815.0,12.44,12.5,12.2,11.965
2017-12-21,78621.0,12.8,14.89,12.67,12.67
2017-12-22,51372.0,13.5,13.85,13.3615,13.001
2017-12-26,42383.0,13.866,14.4324,13.72,13.301
2017-12-27,20809.0,14.0805,14.3566,14.06,13.948
2017-12-28,24188.0,13.78,14.2139,13.97,13.33
2017-12-29,12947.0,13.85,13.96,13.75,13.65
2018-01-02,16171.0,14.81,15.53,13.86,13.71
2018-01-03,62450.0,15.81,16.63,15.03,14.76
2018-01-04,40971.0,16.36,16.63,15.995,15.5
2018-01-05,28860.0,16.3771,17.0,17.0,16.0915
2018-01-08,40783.0,15.69,16.8976,16.14,15.01
2018-01-09,58493.0,17.42,17.7873,16.32,16.32
2018-01-10,121853.0,18.53,19.35,17.63,16.6885
2018-01-11,147454.0,19.5,20.75,18.8,18.8
2018-01-12,72815.0,18.28,20.25,19.82,17.8
2018-01-16,27021.0,19.02,19.0937,19.0,17.35
2018-01-17,35484.0,19.0,19.73,19.015,18.725
2018-01-18,21603.0,19.03,19.4,19.1,18.875
2018-01-19,25731.0,19.1,19.25,19.07,18.775
2018-01-22,30694.0,18.71,18.8899,18.5553,18.29
2018-01-23,32908.0,18.8,19.0,18.5819,18.07
2018-01-24,31688.0,18.64,18.8,18.766,18.5
2018-01-25,34522.0,19.09,19.1999,18.849,18.52
2018-01-26,38341.0,19.49,19.49,18.9,18.85
2018-01-29,30582.0,19.34,19.5,19.45,19.11
2018-01-30,24039.0,19.34,19.4,19.275,19.175
2018-01-31,35991.0,19.69,19.69,19.22,19.15
2018-02-01,21055.0,19.35,19.6953,19.37,19.246
2018-02-02,25887.0,19.0,19.11,19.11,18.011
2018-02-05,18635.0,19.14,19.14,18.71,18.01
2018-02-06,17715.0,18.05,18.82,18.82,18.03
2018-02-07,17841.0,18.0,18.17,18.17,17.011
2018-02-08,23728.0,17.64,18.525,17.83,17.36
2018-02-09,4901.0,18.0,18.0,17.38,17.05
2018-02-12,6685.0,17.48,17.97,17.6,17.315
2018-02-13,3556.0,17.2,17.9999,17.13,17.13
2018-02-14,28925.0,17.0,17.188,16.92,16.17
2018-02-15,8081.0,16.91,17.35,16.825,16.825
2018-02-16,73685.0,17.37,18.6,17.99,17.08
2018-02-20,37894.0,18.12,19.319,16.89,16.8482
2018-02-21,2330.0,18.64,18.9045,18.3502,18.32
2018-02-22,8272.0,18.1575,18.99,18.99,18.03
2018-02-23,23188.0,17.28,18.1496,17.81,17.28
2018-02-26,28778.0,18.36,18.36,17.64,17.64
2018-02-27,25966.0,18.0,19.5,18.4,17.8101
2018-02-28,33589.0,17.89,18.23,18.1,17.5
2018-03-01,1974.0,17.32,17.73,17.515,17.294
2018-03-02,19315.0,18.0,18.65,17.37,17.1
2018-03-05,9752.0,17.58,18.0,18.0,17.38
2018-03-06,6453.0,17.82,18.1,17.51,17.51
2018-03-07,7621.0,17.61,18.15,18.0,17.61
2018-03-08,29263.0,18.4,18.56,17.61,17.61
2018-03-09,46237.0,19.46,19.49,18.5,18.0
2018-03-12,56093.0,18.16,19.27,18.83,18.0077
2018-03-13,29446.0,19.15,19.28,18.4,18.201
2018-03-14,10688.0,19.11,19.5999,18.5347,18.5347
2018-03-15,49884.0,19.11,19.6,18.7,18.7
2018-03-16,49443.0,19.79,20.68,19.415,19.28
2018-03-19,18614.0,19.49,19.71,19.71,18.03
2018-03-20,19007.0,20.22,20.49,19.29,18.62
2018-03-21,15387.0,20.0,20.61,20.09,19.225
2018-03-22,10470.0,19.47,20.65,19.84,18.0
2018-03-23,8968.0,19.0,19.25,19.12,18.2
2018-03-26,15440.0,19.1499,19.44,19.21,18.0
2018-03-27,20414.0,18.52,19.5,19.02,18.52
2018-03-28,13290.0,17.72,18.69,18.52,17.72
2018-03-29,21669.0,19.27,19.31,17.8,17.355
2018-04-02,7505.0,18.5,19.03,19.03,17.5
2018-04-03,6302.0,18.56,19.23,18.5,18.26
2018-04-04,4975.0,18.39,19.83,18.1459,18.0
2018-04-05,6550.0,18.43,19.2,18.56,18.43
2018-04-06,20247.0,19.04,19.23,18.71,18.71
2018-04-09,8174.0,19.12,19.46,19.0,18.74
2018-04-10,6124.0,19.43,19.43,19.22,18.565
2018-04-11,1464.0,19.01,19.42,18.4,18.4
2018-04-12,22419.0,17.75,19.285,19.05,17.75
2018-04-13,34662.0,19.27,20.65,18.87,17.51
2018-04-16,8975.0,19.49,20.11,19.48,17.52
2018-04-17,15732.0,19.0,19.4,19.1,18.64
2018-04-18,7766.0,19.06,19.7177,19.02,18.538
2018-04-19,3417.0,18.94,18.995,18.995,18.68
2018-04-20,10665.0,18.75,19.25,18.7,18.5
2018-04-23,11080.0,19.21,20.4,18.59,18.59
2018-04-24,20934.0,18.99,19.9375,18.92,18.85
2018-04-25,9633.0,18.9,19.415,18.85,18.75
2018-04-26,23667.0,19.77,19.78,19.14,18.7608
2018-04-27,20218.0,19.0,20.25,19.78,19.0
2018-04-30,21254.0,20.5,20.5,19.0,17.95
2018-05-01,11098.0,18.93,19.99,19.99,18.801
2018-05-02,13801.0,18.9,19.31,19.11,18.37
2018-05-03,6447.0,18.9,19.41,18.8,18.05
2018-05-04,7889.0,18.65,19.02,18.273,18.21
2018-05-07,10311.0,19.03,19.5817,18.75,18.65
2018-05-08,6311.0,18.94,19.44,19.08,18.94
2018-05-09,9935.0,18.89,18.99,18.99,18.44
2018-05-10,6532.0,18.71,18.75,18.75,18.355
2018-05-11,6390.0,18.33,18.7,18.6,18.3108
2018-05-14,6814.0,18.38,18.56,18.21,18.1
2018-05-15,4210.0,18.26,18.29,18.17,18.051
2018-05-16,4932.0,19.25,19.4713,18.4444,18.4444
2018-05-17,14123.0,19.82,19.82,19.25,18.4033
2018-05-18,11330.0,18.97,19.8524,19.75,18.89
2018-05-21,5904.0,18.98,19.0553,19.0553,18.72
2018-05-22,3441.0,18.97,19.3,18.89,18.621
2018-05-23,28537.0,18.8,19.1,18.74,18.73
2018-05-24,14459.0,18.26,19.02,19.02,18.26
2018-05-25,4588.0,18.215,18.4,18.25,18.11
2018-05-29,7614.0,17.78,18.2446,18.06,17.78
2018-05-30,9824.0,17.71,18.49,17.71,17.7
2018-05-31,8441.0,18.0,18.085,18.005,17.5
2018-06-01,12309.0,18.17,18.17,17.6634,17.65
2018-06-04,10089.0,17.95,18.1967,17.75,17.75
2018-06-05,8867.0,18.0,18.45,18.03,17.6586
2018-06-06,5843.0,18.25,18.41,18.245,18.07
2018-06-07,29624.0,19.0,19.45,18.49,18.49
2018-06-08,6116.0,19.0,19.3,18.74,18.45
