date,5. volume,4. close,2. high,1. open,3. low
2006-06-05,134200.0,6.08,6.1,6.0,5.82
2006-06-06,90000.0,6.1,6.15,6.05,5.89
2006-06-07,124200.0,6.09,6.25,6.25,6.01
2006-06-08,23100.0,6.09,6.36,6.36,6.0
2006-06-09,44600.0,6.06,6.1,6.1,6.01
2006-06-12,27600.0,6.128,6.66,6.15,6.08
2006-06-13,25900.0,6.07,6.2,6.2,6.04
2006-06-14,10000.0,6.1,6.25,6.08,6.04
2006-06-15,71900.0,6.08,6.6,6.6,6.02
2006-06-16,39400.0,5.91,6.6,6.6,5.9
2006-06-19,3500.0,6.0,6.05,5.92,5.92
2006-06-20,4200.0,6.05,6.255,6.0,6.0
2006-06-21,22100.0,5.98,6.05,6.04,5.97
2006-06-22,7900.0,6.03,6.1,6.1,6.0
2006-06-23,17400.0,6.15,6.25,6.25,5.95
2006-06-26,7800.0,6.22,6.22,6.14,5.99
2006-06-27,3000.0,6.0,6.1885,5.95,5.95
2006-06-28,4200.0,6.01,6.24,6.24,5.97
2006-06-29,5300.0,5.99,6.0,5.93,5.85
2006-06-30,18100.0,6.0,6.0,5.8,5.8
2006-07-03,3600.0,6.0,6.0,6.0,5.82
2006-07-05,16300.0,6.0,6.0,6.0,5.84
2006-07-06,17700.0,6.0,6.0,5.8,5.8
2006-07-07,10500.0,5.93,5.98,5.98,5.76
2006-07-10,8200.0,5.93,6.0,5.95,5.75
2006-07-11,19500.0,5.98,6.0,5.95,5.85
2006-07-12,9900.0,5.88,6.44,6.44,5.7
2006-07-13,15200.0,5.83,5.99,5.9,5.59
2006-07-14,6000.0,5.8,5.8,5.71,5.63
2006-07-17,16700.0,5.68,5.86,5.86,5.3
2006-07-18,57100.0,5.13,5.6,5.5,4.12
2006-07-19,11200.0,4.84,5.15,5.15,4.78
2006-07-20,20600.0,4.73,4.92,4.9,4.584
2006-07-21,46400.0,4.44,4.76,4.71,4.2
2006-07-24,7800.0,4.38,4.53,4.49,4.32
2006-07-25,14700.0,4.28,4.41,4.25,4.0
2006-07-26,13000.0,4.02,4.31,4.22,4.0
2006-07-27,9600.0,4.19,4.67,4.0,3.9101
2006-07-28,3400.0,4.44,4.45,4.15,3.9895
