date,5. volume,4. close,2. high,1. open,3. low
2018-03-16,232369.0,5.65,6.0,5.51,5.25
2018-03-19,112095.0,5.93,6.15,5.65,5.55
2018-03-20,86614.0,5.16,6.25,6.25,5.0
2018-03-21,87319.0,5.65,5.78,5.13,5.09
2018-03-22,84085.0,5.989,5.99,5.74,5.65
2018-03-23,89992.0,5.9799,6.0,5.95,5.45
2018-03-26,67856.0,5.68,6.0,6.0,5.4901
2018-03-27,109360.0,5.8,6.08,5.6,5.5999
2018-03-28,88178.0,5.89,6.0,5.8,5.63
2018-03-29,99661.0,5.9499,5.9999,5.85,5.83
2018-04-02,92652.0,5.83,5.98,5.86,5.55
2018-04-03,102315.0,6.0,6.0,5.87,5.8523
2018-04-04,96229.0,5.95,5.97,5.7,5.7
2018-04-05,86427.0,5.98,5.99,5.88,5.86
2018-04-06,84489.0,5.88,5.97,5.66,5.66
2018-04-09,81335.0,5.95,6.0,5.94,5.75
2018-04-10,85670.0,6.0,6.0,6.0,5.7
2018-04-11,105045.0,6.5,6.6,5.77,5.77
2018-04-12,78682.0,6.5499,6.6,6.36,6.3008
2018-04-13,89817.0,6.55,6.89,6.4499,6.351
2018-04-16,84064.0,6.5,6.89,6.62,6.46
2018-04-17,82576.0,6.91,7.2,6.17,6.17
2018-04-18,88813.0,7.62,7.8,6.79,6.5
2018-04-19,63985.0,7.8,8.34,7.8623,7.4144
2018-04-20,78513.0,7.65,8.91,7.87,7.51
2018-04-23,83774.0,7.25,7.6,7.6,6.93
2018-04-24,87881.0,7.44,7.82,6.8861,6.8861
2018-04-25,84085.0,7.3799,7.63,7.4,7.05
2018-04-26,94915.0,7.3599,7.96,7.41,7.0
2018-04-27,84397.0,7.65,7.8399,7.19,7.19
2018-04-30,73827.0,7.76,8.44,7.58,7.05
2018-05-01,78338.0,7.89,8.03,7.47,7.401
2018-05-02,58425.0,7.8099,7.95,7.4,7.4
2018-05-03,76815.0,7.85,8.06,7.6,7.5
2018-05-04,78243.0,7.96,8.0,7.75,7.68
2018-05-07,80248.0,7.72,8.5,8.5,7.57
2018-05-08,78795.0,7.83,8.0,7.71,7.7
2018-05-09,68557.0,8.06,8.06,7.83,7.75
2018-05-10,75238.0,7.75,8.0,8.0,7.75
2018-05-11,79354.0,7.71,7.85,7.85,7.64
2018-05-14,94112.0,7.6152,7.83,7.75,7.42
2018-05-15,94762.0,7.41,7.7599,7.57,7.4
2018-05-16,50929.0,7.3899,7.6799,7.4,7.35
2018-05-17,74077.0,7.22,7.54,7.5,7.18
2018-05-18,72640.0,7.2,7.35,7.35,7.07
2018-05-21,74250.0,7.2799,7.2999,7.1517,7.0
2018-05-22,68547.0,6.9,7.29,7.29,6.9
2018-05-23,66120.0,6.65,7.22,6.95,6.6213
2018-05-24,65018.0,6.6799,6.925,6.83,6.6
2018-05-25,57100.0,6.61,6.82,6.7,6.2625
2018-05-29,43006.0,6.19,6.57,6.21,6.15
2018-05-30,62679.0,5.95,6.35,6.17,5.86
2018-05-31,60831.0,5.6,6.14,5.9,5.25
2018-06-01,63265.0,5.74,5.9,5.6,5.5725
2018-06-04,59745.0,5.93,6.61,5.8881,5.65
2018-06-05,80730.0,5.91,6.04,5.96,5.7301
2018-06-06,59639.0,6.63,7.79,6.01,6.01
2018-06-07,64741.0,6.55,7.35,6.98,6.5
2018-06-08,75720.0,6.5415,6.9689,6.7,5.8
