date,5. volume,4. close,2. high,1. open,3. low
2017-03-09,160300.0,16.8,21.908,20.0,16.55
2017-03-10,50859.0,19.25,19.75,17.74,17.26
2017-03-13,17032.0,19.7,19.86,19.01,19.01
2017-03-14,6020.0,18.338,19.5,19.45,18.116
2017-03-15,11908.0,18.78,19.4,19.4,18.55
2017-03-16,4143.0,18.75,19.238,18.8,18.75
2017-03-17,18481.0,19.8,20.0,20.0,17.01
2017-03-20,10687.0,19.386,20.0,19.008,19.0
2017-03-21,6911.0,18.5,19.181,19.152,18.5
2017-03-22,58713.0,18.53,19.7,18.7,18.5
2017-03-23,31423.0,19.2,19.35,19.35,18.5
2017-03-24,8591.0,18.6,19.222,19.222,18.6
2017-03-27,12523.0,19.44,19.44,18.56,18.56
2017-03-28,8948.0,19.561,20.49,19.35,19.35
2017-03-29,11687.0,19.67,20.155,19.55,19.55
2017-03-30,2021.0,19.79,20.1,19.6,19.6
2017-03-31,2850.0,19.93,19.985,19.801,19.8
2017-04-03,2608.0,19.76,20.0,20.0,19.4
2017-04-04,5438.0,19.91,19.99,19.85,19.468
2017-04-05,2211.0,19.8,19.99,19.99,19.8
2017-04-06,2565.0,19.87,19.93,19.93,19.711
2017-04-07,3386.0,20.1,20.1,19.95,19.85
2017-04-10,3801.0,19.97,19.979,19.97,19.85
2017-04-11,2357.0,19.99,19.99,19.8,19.8
2017-04-12,2103.0,19.95,20.006,20.0,19.95
2017-04-13,13651.0,20.5,20.94,19.94,19.94
2017-04-17,3309.0,20.6,20.61,20.61,20.001
2017-04-18,6277.0,20.99,20.99,20.859,20.5
2017-04-19,7665.0,21.6,21.62,21.0,20.96
2017-04-20,5579.0,21.49,21.74,21.5,21.49
2017-04-21,2278.0,21.7,21.7,21.223,21.223
2017-04-24,1660.0,21.625,21.625,21.27,21.26
2017-04-25,4462.0,21.57,21.58,21.58,21.3
2017-04-26,5915.0,22.86,22.96,21.75,21.57
2017-04-27,32293.0,25.0,28.05,22.967,22.67
2017-04-28,4549.0,24.64,25.962,25.89,24.5
2017-05-01,5235.0,24.99,25.5,25.33,24.51
2017-05-02,5859.0,26.0,26.0,25.27,24.881
2017-05-03,2630.0,26.2,26.77,26.77,25.484
2017-05-04,1626.0,26.99,26.99,26.95,26.65
2017-05-05,8330.0,26.32,27.1,26.99,25.88
2017-05-08,3400.0,26.4,26.91,26.91,26.0
2017-05-09,1097.0,26.32,26.32,26.264,25.95
2017-05-10,3655.0,25.86,26.136,26.136,25.5
2017-05-11,608.0,25.82,25.82,25.82,25.82
2017-05-12,5676.0,26.35,26.971,25.93,25.81
2017-05-15,2984.0,26.8,27.06,26.621,26.41
2017-05-16,2036.0,27.44,27.49,26.8,26.0
2017-05-17,3218.0,26.9,27.4,27.13,26.6
2017-05-18,2364.0,27.5,27.5,27.25,27.01
2017-05-19,5048.0,27.969,28.32,26.9,26.7
2017-05-22,7017.0,29.25,29.489,28.33,28.299
2017-05-23,7080.0,29.81,30.99,29.49,28.722
2017-05-24,12712.0,30.15,30.99,29.99,29.525
2017-05-25,6823.0,31.8,31.8,27.832,27.832
2017-05-26,2715.0,31.675,32.274,32.274,30.6
2017-05-30,3055.0,32.25,33.01,31.04,31.04
2017-05-31,3255.0,34.9,35.2,34.35,33.775
2017-06-01,11077.0,38.3,41.16,35.3,35.3
2017-06-02,22710.0,42.6,44.0,38.47,38.47
2017-06-05,11281.0,43.4,43.88,42.15,42.0
2017-06-06,22617.0,43.75,45.0,43.99,35.0
2017-06-07,12897.0,42.19,44.24,43.75,42.0
2017-06-08,3887.0,43.32,43.58,42.08,42.08
2017-06-09,6185.0,43.5,43.5,42.99,42.5
2017-06-12,7433.0,42.33,44.98,42.78,42.03
2017-06-13,7539.0,37.44,42.26,42.0,37.03
2017-06-14,21278.0,34.3,38.0,38.0,34.0
2017-06-15,8379.0,35.325,36.0,34.3,34.3
2017-06-16,11173.0,36.8,38.335,35.501,33.279
2017-06-19,5895.0,33.71,37.75,37.75,33.16
2017-06-20,6197.0,31.6,34.0,34.0,31.6
2017-06-21,16219.0,30.015,31.52,31.52,28.0
2017-06-22,5215.0,32.5,33.31,30.08,30.08
2017-06-23,11865.0,35.7,36.89,33.19,33.19
2017-06-26,10951.0,38.1,38.99,35.74,35.74
2017-06-27,4812.0,39.0,39.81,39.11,38.81
2017-06-28,23729.0,41.8,41.928,41.0,40.506
2017-06-29,9914.0,42.9,43.2,41.69,41.69
2017-06-30,5572.0,42.875,43.4,42.1,42.1
2017-07-03,7050.0,48.35,48.49,43.0,40.6
2017-07-05,11861.0,45.88,48.03,48.03,41.01
2017-07-06,1423.0,44.9,48.0,48.0,42.6
2017-07-07,4393.0,42.9,44.5,44.5,41.001
2017-07-10,5085.0,39.99,42.45,42.45,39.51
2017-07-11,5535.0,38.81,39.97,39.56,38.41
